0000020010120160304PRACF2*J16 19121820160415000000000000000050800000000000005671464000000151883000000565000000060000014500000+0000000000000+00000000+00007696+00007695+00007730+0000770000005+0000773015120020160304+00008100+00000000+0000000007730S+0000000008068 00000001717040000000000000000000000000000000000000000002200000042-00000338-0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007544+0000000008592
0021140010120160304PRIDI3CNJ8K19121820160701000002112000000000100000000000000000000000000000000000139027000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00003000+00000000+0000000000000 +0000000003006 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211200       EMERC2016070120160704+0000000000000+0000000000000
0021160010120160304PRIDI3CNJ8L19121820160701000002113000000000100000000000000000000000000000000000125101000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00002300+00000000+0000000000000 +0000000002016 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211300       EMERC2016070120160704+0000000000000+0000000000000
0021180010120160304PRIDI3CNJ8M19121820160701000002114000000000100000000000000000000000000000000000127217000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00001314+00000000+0000000000000 +0000000001383 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211400       EMERC2016070120160704+0000000000000+0000000000000
0021200010120160304PRIDI3CNJ8N19121820160701000002115000000000100000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000865+00000000+0000000000000 +0000000000940 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211500       EMERC2016070120160704+0000000000000+0000000000000
0021220010120160304PRIDI3CNJ8P19121820160701000002116000000000100000000000000000000000000000000000123000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000800+00000000+0000000000000 +0000000000604 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211600       EMERC2016070120160704+0000000000000+0000000000000
0021240010120160304PRIDI3CNJ8R19121820160701000002118000000000100000000000000000000000000000000000076000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000159+00000000+0000000000000 +0000000000303 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211800       EMERC2016070120160704+0000000000000+0000000000000
0021260010120160304PRIDI3CNJ8S19121820160701000002119000000000100000000000000000000000000000000000020355000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000074+00000000+0000000000000 +0000000000238 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    IDIN16C211900       EMERC2016070120160704+0000000000000+0000000000000
0021280010120160304PRIDI3CQJ8019121820160801000002156000000000100000000000000000000000000000000000000236000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151203+00034645+00000000+0000000000000 +0000000000305 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000103001500010300000000000000000000000000000000000000000                    IDIQ16C215600       EMERC2016080120160802+0000000000000+0000000000000
0021300010120160304PRIDI3CUJ8019121820160901000002184000000000100000000000000000000000000000000000000263000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151203+00051440+00000000+0000000000000 +0000000000767 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000126001810012600000000000000000000000000000000000000000                    IDIU16C218400       EMERC2016090120160902+0000000000000+0000000000000
0021320010120160304PRIDI3VVJD119121820161003000002180000000000100000000000000000000000000000000000041000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00008000+00000000+0000000000000 +0000000006311 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16P218000       EMERC2016100320161004+0000000000000+0000000000000
0021340010120160304PRIDI3VVJD219121820161003000002181000000000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00010800+00000000+0000000000000 +0000000008904 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16P218100       EMERC2016100320161004+0000000000000+0000000000000
0021360010120160304PRIDI3VVJD319121820161003000002182000000000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00014000+00000000+0000000000000 +0000000012359 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16P218200       EMERC2016100320161004+0000000000000+0000000000000
0021380010120160304PRIDI3VVJD419121820161003000002183000000000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00018800+00000000+0000000000000 +0000000016930 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16P218300       EMERC2016100320161004+0000000000000+0000000000000
0021400010120160304PRIDI3VVJFX19121820161003000002179000000000100000000000000000000000000000000000011000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00011000+00000000+0000000000000 +0000000004596 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16P217900       EMERC2016100320161004+0000000000000+0000000000000
0021420010120160304PRIDI3CVJ8B19121820161003000002189000000000100000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00038200+00000000+0000000000000 +0000000009715 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218900       EMERC2016100320161004+0000000000000+0000000000000
0021440010120160304PRIDI3CVJ8F19121820161003000002192000000000100000000000000000000000000000000000000075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160122+00047000+00000000+0000000000000 +0000000006204 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C219200       EMERC2016100320161004+0000000000000+0000000000000
0021460010120160304PRIDI3CVJ8H19121820161003000002194000000000100000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151002+00223700+00000000+0000000000000 +0000000004758 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C219400       EMERC2016100320161004+0000000000000+0000000000000
0021480010120160304PRIDI3CVJ8M19121820161003000002198000000000100000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00215500+00000000+0000000000000 +0000000002789 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C219800       EMERC2016100320161004+0000000000000+0000000000000
0021500010120160304PRIDI3CVJ8P19121820161003000002200000000000100000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00292000+00000000+0000000000000 +0000000002147 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C220000       EMERC2016100320161004+0000000000000+0000000000000
0021520010120160304PRIDI3CVJ8Q19121820161003000002201000000000100000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00049000+00000000+0000000000000 +0000000001900 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C220100       EMERC2016100320161004+0000000000000+0000000000000
0021540010120160304PRIDI3CVJ8019121820161003000002176000000000100000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150805+00120500+00000000+0000000000000 +0000000073105 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C217600       EMERC2016100320161004+0000000000000+0000000000000
0021560010120160304PRIDI3CVJ8119121820161003000002180000000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00150000+00000000+0000000000000 +0000000040618 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218000       EMERC2016100320161004+0000000000000+0000000000000
0021580010120160304PRIDI3CVJ8419121820161003000002183000000000100000000000000000000000000000000000100000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00026200+00000000+0000000000000 +0000000023471 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218300       EMERC2016100320161004+0000000000000+0000000000000
0021600010120160304PRIDI3CVJ8519121820161003000002184000000000100000000000000000000000000000000000100000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00022000+00000000+0000000000000 +0000000019630 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218400       EMERC2016100320161004+0000000000000+0000000000000
0021620010120160304PRIDI3CVJ8619121820161003000002185000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00019200+00000000+0000000000000 +0000000016715 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218500       EMERC2016100320161004+0000000000000+0000000000000
0021640010120160304PRIDI3CVJ8919121820161003000002188000000000100000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00178000+00000000+0000000000000 +0000000011026 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C218800       EMERC2016100320161004+0000000000000+0000000000000
0021660010120160304PRIDI3CVJ9K19121820161003000002225000000000100000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151005+00143500+00000000+0000000000000 +0000000000561 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000147002130014700000000000000000000000000000000000000000                    IDIV16C222500       EMERC2016100320161004+0000000000000+0000000000000
0021680010120160304PRIDI3CXJ8019121820161101000002231000000000100000000000000000000000000000000000000415000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151223+00074500+00000000+0000000000000 +0000000002242 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002420016700000000000000000000000000000000000000000                    IDIX16C223100       EMERC2016110120161103+0000000000000+0000000000000
0021700010120160304PRIDI3CXJ8119121820161101000002243000000000100000000000000000000000000000000000000256000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151203+00064950+00000000+0000000000000 +0000000000932 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002420016700000000000000000000000000000000000000000                    IDIX16C224300       EMERC2016110120161103+0000000000000+0000000000000
0021720010120160304PRIDI3CXJ8519121820161101000002212000000000100000000000000000000000000000000000000047000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00053000+00000000+0000000000000 +0000000016146 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000167002420016700000000000000000000000000000000000000000                    IDIX16C221200       EMERC2016110120161103+0000000000000+0000000000000
0021740010120160304PRIDI3CZJ8719121820161201000002237000000000100000000000000000000000000000000000000629000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00060400+00000000+0000000000000 +0000000018495 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000187002720018700000000000000000000000000000000000000000                    IDIZ16C223700       EMERC2016120120161202+0000000000000+0000000000000
0021760010120160304PRIGM2*J16 19121820160401000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000636397S+0000000636204 00000000038600000000000000000000000000000000000000000003300000000+00000193+0000000000000000000000000000000000000000000000190002800019    0000000000000000000000000000000000001                    IGMJ16              EMERC2016033120160404+0000000604394+0000000668014
0021780010120160304PRIGM2*K16 19121820160502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000640498 +0000000639748 00000000000000000000000000000000000000000000000000000003300000001+00000750+0000000000000000000000000000000000000000000000390005900039    0000000000000000000000000000000000002                    IGMK16              EMERC2016042920160503+0000000607761+0000000671735
0021800010120160304PRIGM2*K17 19121820170502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000678534 +0000000678665 00000000000000000000000000000000000000000000000000000003300000000-00000131-0000000000000000000000000000000000000000000002900042400288    0000000000000000000000000000000000005                    IGMK17              EMERC2017042820170503+0000000644732+0000000712598
0021820010120160304PRIGM2*K19 19121820190502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000796120 +0000000799084 00000000000000000000000000000000000000000000000000000003300000004-00002964-0000000000000000000000000000000000000000000007900115400780    0000000000000000000000000000000000007                    IGMK19              EMERC2019043020190503+0000000759130+0000000839038
0021840010120160304PRIGM2*K21 19121820210503000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000921881 +0000000934476 00000000000000000000000000000000000000000000000000000003300000013-00012595-0000000000000000000000000000000000000000000012930188601274    0000000000000000000000000000000000009                    IGMK21              EMERC2021043020210504+0000000887753+0000000981199
0021860010120160304PRIGM2*M16 19121820160601000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000643021 +0000000643217 00000000000000000000000000000000000000000000000000000003300000000-00000196-0000000000000000000000000000000000000000000000600008900060    0000000000000000000000000000000000003                    IGMM16              EMERC2016053120160602+0000000611057+0000000675377
0021880010120160304PRIGM2*Q16 19121820160801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000654381 +0000000650618 00000000000000000000000000000000000000000000000000000003300000006+00003763+0000000000000000000000000000000000000000000001030015000103    0000000000000000000000000000000000004                    IGMQ16              EMERC2016072920160802+0000000618088+0000000683148
0021900010120160304PRIGM2*Q18 19121820180801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000745287 +0000000746803 00000000000000000000000000000000000000000000000000000003300000002-00001516-0000000000000000000000000000000000000000000006040088000598    0000000000000000000000000000000000006                    IGMQ18              EMERC2018073120180802+0000000709463+0000000784143
0021920010120160304PRIGM2*Q20 19121820200803000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000873941 +0000000882226 00000000000000000000000000000000000000000000000000000003300000009-00008285-0000000000000000000000000000000000000000000011070161301092    0000000000000000000000000000000000008                    IGMQ20              EMERC2020073120200804+0000000838115+0000000926337
0021940010120160304PRIND2*G17 19121820170215000000000000000000100000000000000000000000000000000000001770000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00048500+00000000+0000000053968S+0000000051891 00000002077000000000000000000000000000000000000000000000000000040+00002077+0000000000000000000000000000000000000000000002410034800239    0000000000000000000000000000000000006                    INDG17              EMERC2017021520170216+0000000046705+0000000057080
0021960010120160304PRIND2*J16 19121820160413000000000000000000100000000008729271725000234733562600330191000254350017565500000+0000000000000+00000000+00050775+00048855+00050775+0004969600020+0004979518160020160304+00047785+00000000+0000000049713S+0000000047801 00000001912000000000000000000000000000000000000000000000000000040+00001912+0000000000000000000000000000000000000000000000270004000027    0000000000000000000000000000000000001                    INDJ16              EMERC2016041320160414+0000000043025+0000000052580
0021980010120160304PRIND2*J17 19121820170412000000000000000000100000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00051100+00000000+0000000054771S+0000000052664 00000002107000000000000000000000000000000000000000000000000000040+00002107+0000000000000000000000000000000000000000000002790040400277    0000000000000000000000000000000000007                    INDJ17              EMERC2017041220170413+0000000047400+0000000057930
0022000010120160304PRIND2*M16 19121820160615000000000000000000100000000000023232000000000624717700008085000000040000046000000+0000000000000+00000000+00050500+00050500+00050600+0005050400020+0005060015250020160304+00048000+00000000+0000000050505S+0000000048563 00000001942000000000000000000000000000000000000000000000000000040+00001942+0000000000000000000000000000000000000000000000700010300070    0000000000000000000000000000000000002                    INDM16              EMERC2016061520160616+0000000043710+0000000053415
0022020010120160304PRIND2*M17 19121820170614000000000000000000100000000000002204000000000059266400002460000000020000004000000+0000000000000+00000000+00055100+00055100+00055100+0005510000035+0005510012320020160304+00050800+00000000+0000000055689S+0000000053547 00000002142000000000000000000000000000000000000000000000000000040+00002142+0000000000000000000000000000000000000000000003210046700319    0000000000000000000000000000000000008                    INDM17              EMERC2017061420170616+0000000048195+0000000058900
0022040010120160304PRIND2*Q16 19121820160817000000000000000000100000000000013803000000000371168100011835000000070000027000000+0000000000000+00000000+00050800+00050800+00051500+0005112200040+0005150015390020160304+00049000+00000000+0000000051437S+0000000049457 00000001980000000000000000000000000000000000000000000000000000040+00001980+0000000000000000000000000000000000000000000001150016600115    0000000000000000000000000000000000003                    INDQ16              EMERC2016081720160818+0000000044515+0000000054400
0022060010120160304PRIND2*Q17 19121820170816000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000056666 +0000000054498 00000000000000000000000000000000000000000000000000000000000000040+00002168+0000000000000000000000000000000000000000000003650053000363    0000000000000000000000000000000000009                    INDQ17              EMERC2017081620170817+0000000049050+0000000059945
0022080010120160304PRIND2*V16 19121820161013000000000000000000100000000000000000000000000000000000000480000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00043000+00000000+0000000052203S+0000000050190 00000002013000000000000000000000000000000000000000000000000000040+00002013+0000000000000000000000000000000000000000000001540022300154    0000000000000000000000000000000000004                    INDV16              EMERC2016101320161014+0000000045175+0000000055205
0022100010120160304PRIND2*V17 19121820171018000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000057644 +0000000055450 00000000000000000000000000000000000000000000000000000000000000040+00002194+0000000000000000000000000000000000000000000004080059300406    0000000000000000000000000000000000010                    INDV17              EMERC2017101820171019+0000000049905+0000000060995
0022120010120160304PRIND2*Z16 19121820161214000000000000000000100000000000107648000000002894697200012790000000110000205000000+0000000000000+00000000+00052400+00052400+00052600+0005251100140+0005260017060020160304+00050400+00000000+0000000053041S+0000000050998 00000002043000000000000000000000000000000000000000000000000000040+00002043+0000000000000000000000000000000000000000000001960028500196    0000000000000000000000000000000000005                    INDZ16              EMERC2016121420161215+0000000045900+0000000056095
0022140010120160304PRIND2*Z17 19121820171213000000000000000000100000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00052600+00000000+0000000058541S+0000000056309 00000002232000000000000000000000000000000000000000000000000000040+00002232+0000000000000000000000000000000000000000000004460064900443    0000000000000000000000000000000000011                    INDZ17              EMERC2017121320171214+0000000050680+0000000061935
0022160010120160304PRISP2*H16 19121820160318000000000000000005000000000000259455070000006948262500003726000002030000069600000+0000000000000+00000000+00199450+00198450+00200750+0019966300001+0019950017590020160304+00199025+00000000+0000000199500S+0000000199050 00000000840170000000000000000000000000000000000000000002200000002+00000450+0000000000000378900000000037341000000000000000100001400010    0000000000000000000000000000000000001                    ISPH16              EMERC2016031820160321+0000000185125+0000000212975
0022180010120160304PRISP2*M16 19121820160617000000000000000005000000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00196200+00000000+0000000198575S+0000000198125 00000000840170000000000000000000000000000000000000000002200000002+00000450+0000000000000378900000000037341000000000000000720010500072    0000000000000000000000000000000000002                    ISPM16              EMERC2016061720160620+0000000184275+0000000211975
0022200010120160304PRISP2*U16 19121820160916000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000197825 +0000000197375 00000000000000000000000000000000000000000000000000000002200000002+00000450+0000000000000378900000000037341000000000000001360019600136    0000000000000000000000000000000000003                    ISPU16              EMERC2016091620160919+0000000183575+0000000211175
0022220010120160304PRJPY2*J16 19121820160401000000000000000005000000000000000826800000000022233000000510000000010000000500000+0000000000000+00000000+03307200+03307200+03307200+0330720000005+0330720012330020160304+03458000+00000000+0000033085600S+0000033691400 00000003029000000000000000000000000000000000000000000003400000018-00605800-0000000000000000000000000000000000000000000000190002800019    0000000000000000000000000000000000001                    JPYJ16              EMERC2016033120160401+0000003167000+0000003571200
0022240010120160304PRJPY2*K16 19121820160502000000000000000005000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160224+03642600+00000000+0000033373500S+0000033987000 00000003067500000000000000000000000000000000000000000003400000018-00613500-0000000000000000000000000000000000000000000000390005900039    0000000000000000000000000000000000002                    JPYK16              EMERC2016042920160502+0000003194800+0000003602600
0022260010120160304PRJPY2*M16 19121820160601000000000000000005000000000000000000000000000000000000000134000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+03549100+00000000+0000033685500S+0000034310400 00000003124500000000000000000000000000000000000000000003400000018-00624900-0000000000000000000000000000000000000000000000600008900060    0000000000000000000000000000000000003                    JPYM16              EMERC2016053120160601+0000003225200+0000003636900
0022280010120160304PRJPY2*N16 19121820160701000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000034028000 +0000034667500 00000000000000000000000000000000000000000000000000000003400000018-00639500-0000000000000000000000000000000000000000000000820011900082    0000000000000000000000000000000000004                    JPYN16              EMERC2016063020160701+0000003258800+0000003674700
0022300010120160304PRJSE2*H16 19121820160317000000000000000000040000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000046238 +0000000045970 00000000000000000000000000000000000000000000000000000000000000006+00000268+0000000000000000000000000000000000000000000000090001300009    0000000000000000000000000000000000001                    JSEH16              EMERC2016031620160318+0000000042293+0000000049647
0022320010120160304PRJSE2*M16 19121820160616000000000000000000040000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000046608 +0000000046341 00000000000000000000000000000000000000000000000000000000000000006+00000267+0000000000000000000000000000000000000000000000710010400071    0000000000000000000000000000000000002                    JSEM16              EMERC2016061520160617+0000000042634+0000000050048
0022340010120160304PRKFE2*H16 19121820160322000000000000000010000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000012500S+0000000012185 00000001176240000000000000000000000000000000000000000002200000026+00000315+0004667600000378900000000037341000000000000000120001800012    0000000000000000000000000000000000000                    KFEH16              EMERC2016032220160323+0000000000005+0000099999905
0022360010120160304PRKFE2*K16 19121820160520000000000000000010000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000012550 +0000000012240 00000000000000000000000000000000000000000000000000000002200000025+00000310+0004686300000378900000000037341000000000000000530007700053    0000000000000000000000000000000000000                    KFEK16              EMERC2016052020160523+0000000011140+0000000013340
0022380010120160304PRKFE2*N16 19121820160721000000000000000010000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000012710 +0000000012395 00000000000000000000000000000000000000000000000000000002200000025+00000315+0004746000000378900000000037341000000000000000960013900096    0000000000000000000000000000000000000                    KFEN16              EMERC2016072120160722+0000000011280+0000000013510
0022400010120160304PRKFE2*U16 19121820160922000000000000000010000000000000000000000000000000000000000852000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+00012945+00000000+0000000013485S+0000000013175 00000001157570000000000000000000000000000000000000000002200000024+00000310+0005035400000378900000000037341000000000000001400020200140    0000000000000000000000000020160902001                    KFEU16              EMERC2016092220160923+0000000011990+0000000014360
0022420010120160304PRKFE2*U17 19121820170921000000000000000010000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000014115 +0000000013865 00000000000000000000000000000000000000000000000000000002200000018+00000250+0005270700000378900000000037341000000000000003900056600388    0000000000000000000000000000000000000                    KFEU17              EMERC2017092120170922+0000000012620+0000000015110
0022440010120160304PRKFE2*Z16 19121820161221000000000000000010000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000013710 +0000000013460 00000000000000000000000000000000000000000000000000000002200000019+00000250+0005119500000378900000000037341000000000000002010029200201    0000000000000000000000000000000000000                    KFEZ16              EMERC2016122120161222+0000000012250+0000000014670
0022460010120160304PRMIX2*H16 19121820160315000000000000000000450000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001871 +0000000001854 00000000000000000000000000000000000000000000000000000000000000009+00000017+0000000000000000000000000000000000000000000000070001100007    0000000000000000000000000000000000001                    MIXH16              EMERC2016031520160316+0000000001706+0000000002002
0022480010120160304PRMIX2*M16 19121820160615000000000000000000450000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001890 +0000000001873 00000000000000000000000000000000000000000000000000000000000000009+00000017+0000000000000000000000000000000000000000000000700010300070    0000000000000000000000000000000000002                    MIXM16              EMERC2016061520160616+0000000001724+0000000002022
