0000020010120160628PRACF2*U16 19020920160915000000000000000050800000000000000000000000000000000000000473000000000000000000030+0000845000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00008301+00000000+0000000008450S+0000000008446 00000000020320000000000000000000000000000000000000000002200000000+00000004+0000000000000000000000000000000000000000000000560007900056    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007898+0000000008994
0020160010120160628PRFRO2*F28 19020920280103000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000719 +0000000000726 00000000000000000000000000000000000000000000000000000002200000010-00000007-0000000000000000000000000000000000000000000028920420602848F28 0000000000000000000000000000000000035                    FROF28              EMERC2027112620280104+0000000000576+0000000000876
0020180010120160628PRFRO2*F29 19020920290102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000750 +0000000000757 00000000000000000000000000000000000000000000000000000002200000009-00000007-0000000000000000000000000000000000000000000031410457103094F29 0000000000000000000000000000000000036                    FROF29              EMERC2028112820290103+0000000000607+0000000000907
0020200010120160628PRFRO2*F30 19020920300102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000779 +0000000000786 00000000000000000000000000000000000000000000000000000002200000009-00000007-0000000000000000000000000000000000000000000033910493603339F30 0000000000000000000000000000000000037                    FROF30              EMERC2029112820300103+0000000000636+0000000000936
0020220010120160628PRFRO2*G17 19020920170201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000319 +0000000000313 00000000000000000000000000000000000000000000000000000002200000019+00000006+0000000000000000000000000000000000000000000001520021800150G17 0000000000000000000000000000000000007                    FROG17              EMERC2016122720170202+0000000000063+0000000000563
0020240010120160628PRFRO2*H17 19020920170301000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000320 +0000000000314 00000000000000000000000000000000000000000000000000000002200000019+00000006+0000000000000000000000000000000000000000000001700024600168H17 0000000000000000000000000000000000008                    FROH17              EMERC2017012720170302+0000000000114+0000000000514
0020260010120160628PRFRO2*J17 19020920170403000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000320 +0000000000315 00000000000000000000000000000000000000000000000000000002200000016+00000005+0000000000000000000000000000000000000000000001930027900191J17 0000000000000000000000000000000000009                    FROJ17              EMERC2017022220170404+0000000000115+0000000000515
0020280010120160628PRFRO2*J18 19020920180402000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000351 +0000000000347 00000000000000000000000000000000000000000000000000000002200000012+00000004+0000000000000000000000000000000000000000000004400064300435J18 0000000000000000000000000000000000015                    FROJ18              EMERC2018022620180403+0000000000172+0000000000522
0020300010120160628PRFRO2*J19 19020920190401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000391 +0000000000387 00000000000000000000000000000000000000000000000000000002200000010+00000004+0000000000000000000000000000000000000000000006900100700680J19 0000000000000000000000000000000000019                    FROJ19              EMERC2019022620190402+0000000000237+0000000000537
0020320010120160628PRFRO2*J20 19020920200401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000418 +0000000000417 00000000000000000000000000000000000000000000000000000002200000002+00000001+0000000000000000000000000000000000000000000009440137300930J20 0000000000000000000000000000000000023                    FROJ20              EMERC2020022620200402+0000000000267+0000000000567
0020340010120160628PRFRO2*J21 19020920210401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000456 +0000000000459 00000000000000000000000000000000000000000000000000000002200000007-00000003-0000000000000000000000000000000000000000000011940173801175J21 0000000000000000000000000000000000027                    FROJ21              EMERC2021022420210405+0000000000309+0000000000609
0020360010120160628PRFRO2*K17 19020920170502000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000325 +0000000000320 00000000000000000000000000000000000000000000000000000002200000016+00000005+0000000000000000000000000000000000000000000002110030800209K17 0000000000000000000000000000000000010                    FROK17              EMERC2017032920170503+0000000000120+0000000000520
0020380010120160628PRFRO2*M17 19020920170601000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000327 +0000000000322 00000000000000000000000000000000000000000000000000000002200000016+00000005+0000000000000000000000000000000000000000000002330033800231M17 0000000000000000000000000000000000011                    FROM17              EMERC2017042620170602+0000000000122+0000000000522
0020400010120160628PRFRO2*N17 19020920170703000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000326 +0000000000322 00000000000000000000000000000000000000000000000000000002200000012+00000004+0000000000000000000000000000000000000000000002540037000252N17 0000000000000000000000000000000000012                    FRON17              EMERC2017052920170704+0000000000122+0000000000522
0020420010120160628PRFRO2*N18 19020920180702000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000358 +0000000000354 00000000000000000000000000000000000000000000000000000002200000011+00000004+0000000000000000000000000000000000000000000005030073400498N18 0000000000000000000000000000000000016                    FRON18              EMERC2018052820180703+0000000000179+0000000000529
0020440010120160628PRFRO2*N19 19020920190701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000396 +0000000000392 00000000000000000000000000000000000000000000000000000002200000010+00000004+0000000000000000000000000000000000000000000007520109800742N19 0000000000000000000000000000000000020                    FRON19              EMERC2019052920190702+0000000000242+0000000000542
0020460010120160628PRFRO2*N20 19020920200701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000425 +0000000000425 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000010050146400991N20 0000000000000000000000000000000000024                    FRON20              EMERC2020052720200702+0000000000275+0000000000575
0020480010120160628PRFRO2*N21 19020920210701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000467 +0000000000470 00000000000000000000000000000000000000000000000000000002200000006-00000003-0000000000000000000000000000000000000000000012560182901237N21 0000000000000000000000000000000000028                    FRON21              EMERC2021052720210702+0000000000320+0000000000620
0020500010120160628PRFRO2*Q16 19020920160801000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000422 +0000000000402 00000000000000000000000000000000000000000000000000000002200000050+00000020+0000000000000000000000000000000000000000000000240003400024Q16 0000000000000000000000000000000000001                    FROQ16              EMERC2016062820160802-0000000000098+0000000000902
0020520010120160628PRFRO2*U16 19020920160901000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000365 +0000000000354 00000000000000000000000000000000000000000000000000000002200000031+00000011+0000000000000000000000000000000000000000000000470006500047U16 0000000000000000000000000000000000002                    FROU16              EMERC2016072720160902-0000000000146+0000000000854
0020540010120160628PRFRO2*V16 19020920161003000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000333 +0000000000326 00000000000000000000000000000000000000000000000000000002200000021+00000007+0000000000000000000000000000000000000000000000680009700068V16 0000000000000000000000000000000000003                    FROV16              EMERC2016082920161004+0000000000076+0000000000576
0020560010120160628PRFRO2*V17 19020920171002000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000336 +0000000000332 00000000000000000000000000000000000000000000000000000002200000012+00000004+0000000000000000000000000000000000000000000003180046100316V17 0000000000000000000000000000000000013                    FROV17              EMERC2017082920171003+0000000000157+0000000000507
0020580010120160628PRFRO2*V18 19020920181001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000370 +0000000000366 00000000000000000000000000000000000000000000000000000002200000011+00000004+0000000000000000000000000000000000000000000005670082500561V18 0000000000000000000000000000000000017                    FROV18              EMERC2018082920181002+0000000000216+0000000000516
0020600010120160628PRFRO2*V19 19020920191001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000402 +0000000000399 00000000000000000000000000000000000000000000000000000002200000008+00000003+0000000000000000000000000000000000000000000008180119000807V19 0000000000000000000000000000000000021                    FROV19              EMERC2019082820191002+0000000000249+0000000000549
0020620010120160628PRFRO2*V20 19020920201001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000439 +0000000000440 00000000000000000000000000000000000000000000000000000002200000002-00000001-0000000000000000000000000000000000000000000010700155601055V20 0000000000000000000000000000000000025                    FROV20              EMERC2020082720201002+0000000000290+0000000000590
0020640010120160628PRFRO2*X16 19020920161101000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000322 +0000000000315 00000000000000000000000000000000000000000000000000000002200000022+00000007+0000000000000000000000000000000000000000000000880012600088X16 0000000000000000000000000000000000004                    FROX16              EMERC2016092820161103+0000000000065+0000000000565
0020660010120160628PRFRO2*Z16 19020920161201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000317 +0000000000311 00000000000000000000000000000000000000000000000000000002200000019+00000006+0000000000000000000000000000000000000000000001080015600108Z16 0000000000000000000000000000000000005                    FROZ16              EMERC2016102720161202+0000000000061+0000000000561
0020680010120160628PRFRP2*FRP019020920160628000000000000000000100000000000000000000000000000000000000000000001090002744500000+0000000000000+00000000+00000320-00000370+00000650+0000033300020-0000037011580020160628+00000300+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000000000000000    0000000000000000000000000000000000001                    FRP0                EMERC2016062820160629-0000099999910+0000099999910
0020700010120160628PRFRP2*FRP119020920160727000000000000000000100000000000000000000000000000000000000000000000020000009500000+0000000000000+00000000+00000330+00000330+00000330+0000033000090+0000033017340020160628+00000500+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021    0000000000000000000000000000000000001                    FRP1                EMERC2016072720160728-0000099999910+0000099999910
0020720010120160628PRGBP2*N16 19020920160701000000000000000003500000000000032575200000000979204600000513000000030000021000000+0000000000000+00000000+04432000+04432000+04432000+0443200000010+0443200015100020160628+04660000+00000000+0000044154430S+0000044838830 00000002395400000000000000000000000000000000000000000003400000015-00684400-0000000000000000000000000000000000000000000000030000300003    0000000000000000000000000000000000001                    GBPN16              EMERC2016063020160701+0000000000100+0000999999100
0020740010120160628PRGBP2*Q16 19020920160801000000000000000003500000000000040488084000001217064500000745000000050000025900000+0000000000000+00000000+04467400+04463600+04467400+0446641900009+0446360015200020160628+04515200+00000000+0000044480750S+0000045177420 00000002438340000000000000000000000000000000000000000003400000015-00696670-0000000000000000000000000000000000000000000000240003400024    0000000000000000000000000000000000002                    GBPQ16              EMERC2016072920160801+0000004246700+0000004788800
0020760010120160628PRGBP2*U16 19020920160901000000000000000003500000000000006384892000000191928700000000000000040000004000000+0000000000000+00000000+04561000+04560500+04561000+0456063800028+0456050011130020160628+05034500+00000000+0000044904790S+0000045606360 00000002455490000000000000000000000000000000000000000003400000015-00701570-0000000000000000000000000000000000000000000000470006500047    0000000000000000000000000000000000003                    GBPU16              EMERC2016083120160901+0000004287000+0000004834200
0020780010120160628PRHSI2*M16 19020920160629000000000000000000065000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000020153 +0000000020115 00000000000000000000000000000000000000000000000000000000000000002+00000038+0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    HSIM16              EMERC2016062820160630+0000000000001+0000000999991
0020800010120160628PRHSI2*N16 19020920160728000000000000000000065000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000020155 +0000000020110 00000000000000000000000000000000000000000000000000000000000000002+00000045+0000000000000000000000000000000000000000000000220003000022    0000000000000000000000000000000000002                    HSIN16              EMERC2016072720160729+0000000018502+0000000021718
0020820010120160628PRIAP2*K17 19020920170515000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000493715 +0000000494486 00000000000000000000000000000000000000000000000000000002200000002-00000771-0000000000000000000000000000000000000000000002200032100218    0000000000000000000000000000000000004                    IAPK17              EMERC2017051220170516+0000000484597+0000000504375
0020840010120160628PRIAP2*K19 19020920190515000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000548425 +0000000551229 00000000000000000000000000000000000000000000000000000002200000005-00002804-0000000000000000000000000000000000000000000007200105100710    0000000000000000000000000000000000006                    IAPK19              EMERC2019051420190516+0000000540205+0000000562253
0020860010120160628PRIAP2*K21 19020920210517000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000610861 +0000000619100 00000000000000000000000000000000000000000000000000000002200000013-00008239-0000000000000000000000000000000000000000000012240178401205    0000000000000000000000000000000000008                    IAPK21              EMERC2021051420210518+0000000606718+0000000631482
0020880010120160628PRIAP2*N16 19020920160715000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000469201S+0000000469242 00000000010250000000000000000000000000000000000000000002200000000-00000041-0000000000000000000000000000000000000000000000130001700013    0000000000000000000000000000000000001                    IAPN16              EMERC2016071420160718+0000000459858+0000000478626
0020900010120160628PRIAP2*Q16 19020920160815000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140521+00446265+00000000+0000000470800 +0000000470902 00000000000000000000000000000000000000000000000000000002200000000-00000102-0000000000000000000000000000000000000000000000340004800034    0000000000000000000000000000000000002                    IAPQ16              EMERC2016081220160816+0000000461484+0000000480320
0020920010120160628PRIAP2*Q18 19020920180815000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131025+00492085+00000000+0000000527768 +0000000529492 00000000000000000000000000000000000000000000000000000002200000003-00001724-0000000000000000000000000000000000000000000005350077800529    0000000000000000000000000000000000005                    IAPQ18              EMERC2018081420180816+0000000518903+0000000540081
0020940010120160628PRIAP2*Q20 19020920200817000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000587485 +0000000593366 00000000000000000000000000000000000000000000000000000002200000010-00005881-0000000000000000000000000000000000000000000010380151101023    0000000000000000000000000000000000007                    IAPQ20              EMERC2020081420200818+0000000581499+0000000605233
0020960010120160628PRIAP2*Q22 19020920220815000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131021+00622900+00000000+0000000661438 +0000000671271 00000000000000000000000000000000000000000000000000000002200000015-00009833-0000000000000000000000000000000000000000000015390223901516    0000000000000000000000000000000000009                    IAPQ22              EMERC2022081220220816+0000000657846+0000000684696
0020980010120160628PRIAP2*U16 19020920160915000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000473039 +0000000473211 00000000000000000000000000000000000000000000000000000002200000000-00000172-0000000000000000000000000000000000000000000000560007900056    0000000000000000000000000000000000003                    IAPU16              EMERC2016091420160916+0000000463747+0000000482675
0021000010120160628PRICF2*H17 19020920170323000000000000000010000000000000000000000000000000000000002384000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00017000+00000000+0000000017500S+0000000016950 00000001817420000000000000000000000000000000000000000002200000032+00000550+0005782700000339910000000033044000000000000001860026800184    0000000000000000000000000020170302004                    ICFH17              EMERC2017032320170324+0000000015425+0000000018475
0021020010120160628PRICF2*N16 19020920160721000000000000000010000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00016200+00000000+0000000015860S+0000000015275 00000001933070000000000000000000000000000000000000000002200000038+00000585+0005240800000339910000000033044000000000000000170002300017    0000000000000000000000000020160704001                    ICFN16              EMERC2016072120160722+0000000013905+0000000016645
0021040010120160628PRICF2*U16 19020920160922000000000000000010000000000000018858426000000570706500005082000001670000034300002+0001668000003+00016750+00016200+00016200+00016770+0001663900001+0001672514580020160628+00016180+00000000+0000000016705S+0000000016155 00000001817420000000000000000000000000000000000000000002200000034+00000550+0005520000000339910000000033044000000000000000610008600061    0000000000000000000000000020160902002                    ICFU16              EMERC2016092220160923+0000000015205+0000000018205
0021060010120160628PRICF2*U17 19020920170921000000000000000010000000000000002978652000000090142000001292000000020000005100005+0001750000005+00017970+00017670+00017670+00017675+0001767500050+0001767514150020160628+00017485+00000000+0000000017670S+0000000017130 00000001784370000000000000000000000000000000000000000002200000032+00000540+0005838900000339910000000033044000000000000003110045000309    0000000000000000000000000020170904005                    ICFU17              EMERC2017092120170922+0000000015590+0000000018670
0021080010120160628PRICF2*Z16 19020920161221000000000000000010000000000000002878512000000087111500003532000000050000005100001+0001705000001+00017240+00016990+00016990+00017150+0001708100005+0001715011380020160628+00016500+00000000+0000000017150S+0000000016580 00000001883500000000000000000000000000000000000000000002200000034+00000570+0005667000000339910000000033044000000000000001220017600122    0000000000000000000000000020161202003                    ICFZ16              EMERC2016122120161222+0000000015090+0000000018070
0021100010120160628PRICF2*Z17 19020920171219000000000000000010000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160616+00017650+00000000+0000000018215S+0000000017685 00000001751330000000000000000000000000000000000000000002200000030+00000530+0006019000000339910000000033044000000000000003710053900368    0000000000000000000000000020171204006                    ICFZ17              EMERC2017121920171220+0000000016095+0000000019275
0021120010120160628PRICF4CUJIM19020920160812000000001900000010000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160504+00000150+00000000+0000000000251 +0000000000158 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006278400000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16C019000       EMERC2016081220160815+0000000000000+0000000000000
0021140010120160628PRICF4CUJIP19020920160812000000002000000010000000000000000000000000000000000000000230000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160616+00000100+00000000+0000000000147 +0000000000087 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006608800000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16C020000       EMERC2016081220160815+0000000000000+0000000000000
0021160010120160628PRICF4VUJMM19020920160812000000001900000010000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151022+00004640+00000000+0000000002506 +0000000002953 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006278400000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P019000       EMERC2016081220160815+0000000000000+0000000000000
0021180010120160628PRICF4VUJMP19020920160812000000002000000010000000000000000000000000000000000000000051000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151112+00005500+00000000+0000000003386 +0000000003865 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006608800000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P020000       EMERC2016081220160815+0000000000000+0000000000000
0021200010120160628PRICF4VUJM019020920160812000000002900000010000000000000000000000000000000000000000174000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151119+00014200+00000000+0000000012085 +0000000012619 00000000000000000000000000000000000000000000000000000002200000000+00000000 0009582800000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P029000       EMERC2016081220160815+0000000000000+0000000000000
0021220010120160628PRICF4VUJM119020920160812000000001200000010000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160610+00000055+00000000+0000000000001 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0003965300000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P012000       EMERC2016081220160815+0000000000000+0000000000000
0021240010120160628PRICF4VUJM219020920160812000000001300000010000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160616+00000048+00000000+0000000000010 +0000000000017 00000000000000000000000000000000000000000000000000000002200000000+00000000 0004295700000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P013000       EMERC2016081220160815+0000000000000+0000000000000
0021260010120160628PRICF4VUJM319020920160812000000001400000010000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160204+00000610+00000000+0000000000051 +0000000000083 00000000000000000000000000000000000000000000000000000002200000000+00000000 0004626200000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P014000       EMERC2016081220160815+0000000000000+0000000000000
0021280010120160628PRICF4VUJM519020920160812000000001000000010000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151228+00000100+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0003304400000339910000000033044000000000000000330004500033U16 0000000000000000000000000000000000000                    ICFU16P010000       EMERC2016081220160815+0000000000000+0000000000000
0021300010120160628PRIDI3CFKBC19020920170102000003000000000000100000000000000000000000000000000000002405000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160516+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C300000       EMERC2017010220170103+0000000000000+0000000000000
0021320010120160628PRIDI3CFKBV19020920170102000002261000000000100000000000000000000000000000000000000303000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151029+00295000+00000000+0000000000000 +0000000000366 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C226100       EMERC2017010220170103+0000000000000+0000000000000
0021340010120160628PRIDI3CFKBZ19020920170102000002265000000000100000000000000000000000000000000000000244000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151204+00267200+00000000+0000000000000 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C226500       EMERC2017010220170103+0000000000000+0000000000000
0021360010120160628PRIDI3CFKB219020920170102000002256000000000100000000000001852000000000055670800272000000000020003130000000+0000000000000+00000000+00004000+00004000+00006000+0000591730000+0000600016580020160628+00002500+00006000+0000000000000 +0000000002278 00000000000000000000000000000000000000000000000000000002200001400+00003500+000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225600       EMERC2017010220170103+0000000000000+0000000000000
0021380010120160628PRIDI3CFKB319020920170102000002270000000000100000000000000000000000000000000000030573000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160226+00022100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C227000       EMERC2017010220170103+0000000000000+0000000000000
0021400010120160628PRIDI3CFKCB19020920170102000002290000000000100000000000000000000000000000000000030500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160205+00010000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C229000       EMERC2017010220170103+0000000000000+0000000000000
0021420010120160628PRIDI3CFKCN19020920170102000002252000000000100000000000000000000000000000000000085000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00011300+00000000+0000000000000 +0000000011227 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225200       EMERC2017010220170103+0000000000000+0000000000000
0021440010120160628PRIDI3CFKCP19020920170102000002253000000000100000000000000000000000000000000000069500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00007600+00000000+0000000000000 +0000000008114 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225300       EMERC2017010220170103+0000000000000+0000000000000
0021460010120160628PRIDI3CFKCQ19020920170102000002254000000000100000000000000000000000000000000000170500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00005700+00000000+0000000000000 +0000000005319 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225400       EMERC2017010220170103+0000000000000+0000000000000
0021480010120160628PRIDI3CFKCR19020920170102000002257000000000100000000000000000000000000000000000022500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00002803+00000000+0000000000000 +0000000001563 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225700       EMERC2017010220170103+0000000000000+0000000000000
0021500010120160628PRIDI3CFKCS19020920170102000002258000000000100000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00001920+00000000+0000000000000 +0000000001077 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000130001880012900000000000000000000000000000000000000000                    IDIF17C225800       EMERC2017010220170103+0000000000000+0000000000000
