2017-11-23;ICF;U18 ;0;2.280;0,00;0,00;0,00;159,15;159,15;
2017-11-23;ICF;Z18 ;0;900;0,00;0,00;0,00;160,35;160,35;
2017-11-23;ICF;U19 ;0;574;0,00;0,00;0,00;170,95;170,95;
2017-11-23;ICF;Z19 ;0;30;0,00;0,00;0,00;172,40;172,40;
2017-11-24;ICF;Z17 ;28.393.893;2.214;153,00;153,00;158,00;155,45;155,45;
2017-11-24;ICF;H18 ;18.771.767;4.691;156,75;156,75;162,00;159,25;159,25;
2017-11-24;ICF;U18 ;5.514.695;2.280;159,15;159,15;162,85;159,90;159,90;
2017-11-24;ICF;Z18 ;8.555.493;900;161,55;161,55;166,40;161,10;161,10;
2017-11-24;ICF;U19 ;0;574;0,00;0,00;0,00;171,60;171,60;
2017-11-24;ICF;Z19 ;0;30;0,00;0,00;0,00;172,95;172,95;
2017-11-27;ICF;Z17 ;9.068.349;2.311;156,00;156,00;157,35;156,90;156,90;
2017-11-27;ICF;H18 ;3.735.301;4.771;160,50;160,50;161,85;160,50;160,50;
2017-11-27;ICF;U18 ;2.075.530;2.299;161,00;160,95;161,85;160,65;160,65;
2017-11-27;ICF;Z18 ;1.583.037;1.021;163,90;163,80;164,05;161,95;161,95;
2017-11-27;ICF;U19 ;0;574;0,00;0,00;0,00;172,40;172,40;
2017-11-27;ICF;Z19 ;0;30;0,00;0,00;0,00;173,75;173,75;
2017-11-28;ICF;Z17 ;12.902.794;1.291;156,00;155,25;159,05;158,80;158,80;
2017-11-28;ICF;H18 ;16.574.578;4.805;161,15;159,65;163,80;163,50;163,50;
2017-11-28;ICF;U18 ;2.111.970;2.329;161,60;161,60;165,50;165,00;165,00;
2017-11-28;ICF;Z18 ;849.620;1.036;165,20;164,65;166,65;163,95;163,95;
2017-11-28;ICF;U19 ;0;574;0,00;0,00;0,00;174,40;174,40;
2017-11-28;ICF;Z19 ;0;30;0,00;0,00;0,00;175,75;175,75;
2017-11-29;ICF;Z17 ;12.438.401;1.223;158,85;158,65;162,50;161,65;161,65;
2017-11-29;ICF;H18 ;29.895.239;4.739;163,75;163,45;167,00;165,75;165,75;
2017-11-29;ICF;U18 ;2.410.842;2.343;165,85;165,00;167,00;166,75;166,75;
2017-11-29;ICF;Z18 ;0;1.037;0,00;0,00;0,00;168,00;168,00;
2017-11-29;ICF;U19 ;0;574;0,00;0,00;0,00;177,25;177,25;
2017-11-29;ICF;Z19 ;0;30;0,00;0,00;0,00;178,60;178,60;
2017-11-30;ICF;Z17 ;740.576;870;162,00;160,00;163,00;157,30;157,30;
2017-11-30;ICF;H18 ;20.626.284;4.783;165,85;162,50;167,00;161,50;161,50;
2017-11-30;ICF;U18 ;1.461.091;2.391;166,25;162,65;167,00;161,75;161,75;
2017-11-30;ICF;Z18 ;1.195.090;1.037;168,85;164,50;169,00;163,75;163,75;
2017-11-30;ICF;U19 ;0;574;0,00;0,00;0,00;172,40;172,40;
2017-11-30;ICF;Z19 ;0;30;0,00;0,00;0,00;173,75;173,75;
2017-12-01;ICF;Z17 ;39.861.939;866;159,00;157,50;160,00;158,95;158,95;
2017-12-01;ICF;H18 ;4.585.043;4.795;163,35;162,15;164,50;162,90;162,90;
2017-12-01;ICF;U18 ;318.717;2.408;163,00;162,90;163,00;163,20;163,20;
2017-12-01;ICF;Z18 ;269.845;1.044;165,45;165,45;166,00;165,20;165,20;
2017-12-01;ICF;U19 ;0;574;0,00;0,00;0,00;173,75;173,75;
2017-12-01;ICF;Z19 ;0;30;0,00;0,00;0,00;175,00;175,00;
2017-12-04;ICF;Z17 ;0;866;0,00;0,00;0,00;157,90;157,90;
2017-12-04;ICF;H18 ;9.780.748;4.803;163,05;162,10;163,60;162,00;162,00;
2017-12-04;ICF;U18 ;158.363;2.412;162,50;162,50;162,70;161,80;161,80;
2017-12-04;ICF;Z18 ;0;1.047;0,00;0,00;0,00;163,80;163,80;
2017-12-04;ICF;U19 ;0;574;0,00;0,00;0,00;172,35;172,35;
2017-12-04;ICF;Z19 ;0;30;0,00;0,00;0,00;173,65;173,65;
2017-12-05;ICF;Z17 ;1.033.828;750;160,05;160,05;160,10;156,85;156,85;
2017-12-05;ICF;H18 ;21.692.861;4.790;162,50;160,20;162,80;160,50;160,50;
2017-12-05;ICF;U18 ;987.796;2.412;161,00;160,25;161,50;160,35;160,35;
2017-12-05;ICF;Z18 ;52.475;1.047;162,50;162,50;162,50;162,40;162,40;
2017-12-05;ICF;U19 ;0;574;0,00;0,00;0,00;171,10;171,10;
2017-12-05;ICF;Z19 ;0;30;0,00;0,00;0,00;172,40;172,40;
2017-12-06;ICF;Z17 ;0;637;0,00;0,00;0,00;155,35;155,35;
2017-12-06;ICF;H18 ;9.261.169;4.943;160,90;159,00;160,90;160,00;160,00;
2017-12-06;ICF;U18 ;1.446.068;2.403;160,00;159,00;160,00;158,70;158,70;
2017-12-06;ICF;Z18 ;0;1.047;0,00;0,00;0,00;160,95;160,95;
2017-12-06;ICF;U19 ;0;574;0,00;0,00;0,00;169,55;169,55;
2017-12-06;ICF;Z19 ;0;30;0,00;0,00;0,00;170,85;170,85;
2017-12-07;ICF;Z17 ;0;622;0,00;0,00;0,00;150,10;150,10;
2017-12-07;ICF;H18 ;19.991.145;4.972;159,35;154,85;159,35;156,25;156,25;
2017-12-07;ICF;U18 ;2.623.273;2.408;158,90;154,65;159,00;154,80;154,80;
2017-12-07;ICF;Z18 ;157.346;1.047;161,05;157,30;161,05;157,05;157,05;
2017-12-07;ICF;U19 ;0;574;0,00;0,00;0,00;165,95;165,95;
2017-12-07;ICF;Z19 ;0;30;0,00;0,00;0,00;167,55;167,55;
2017-12-08;ICF;Z17 ;0;571;0,00;0,00;0,00;149,75;149,75;
2017-12-08;ICF;H18 ;10.745.040;5.052;156,40;155,50;157,55;156,10;156,10;
2017-12-08;ICF;U18 ;2.210.070;2.417;157,00;154,70;157,00;154,20;154,20;
2017-12-08;ICF;Z18 ;262.505;1.045;159,60;158,00;159,65;156,45;156,45;
2017-12-08;ICF;U19 ;0;574;0,00;0,00;0,00;165,45;165,45;
2017-12-08;ICF;Z19 ;0;30;0,00;0,00;0,00;167,00;167,00;
2017-12-11;ICF;Z17 ;0;565;0,00;0,00;0,00;147,65;147,65;
2017-12-11;ICF;H18 ;16.410.918;5.098;155,60;152,20;156,70;152,45;152,45;
2017-12-11;ICF;U18 ;3.546.937;2.424;156,05;151,30;156,05;150,70;150,70;
2017-12-11;ICF;Z18 ;2.367.277;1.034;157,65;154,80;157,65;153,95;153,95;
2017-12-11;ICF;U19 ;0;574;0,00;0,00;0,00;162,55;162,55;
2017-12-11;ICF;Z19 ;0;30;0,00;0,00;0,00;164,15;164,15;
2017-12-12;ICF;Z17 ;0;565;0,00;0,00;0,00;145,05;145,05;
2017-12-12;ICF;H18 ;11.041.304;5.181;153,00;150,15;154,00;150,90;150,90;
2017-12-12;ICF;U18 ;2.996.946;2.420;151,50;149,80;151,50;148,65;148,65;
2017-12-12;ICF;Z18 ;51.109;1.056;153,65;153,65;153,65;152,00;152,00;
2017-12-12;ICF;U19 ;0;574;0,00;0,00;0,00;160,60;160,60;
2017-12-12;ICF;Z19 ;0;30;0,00;0,00;0,00;162,10;162,10;
2017-12-13;ICF;Z17 ;1.107.767;37;152,00;152,00;152,00;147,55;147,55;
2017-12-13;ICF;H18 ;7.188.642;5.214;151,05;150,65;152,55;153,10;153,10;
2017-12-13;ICF;U18 ;50.022;2.471;151,00;151,00;151,00;150,65;150,65;
2017-12-13;ICF;Z18 ;0;1.057;0,00;0,00;0,00;153,95;153,95;
2017-12-13;ICF;U19 ;0;574;0,00;0,00;0,00;162,30;162,30;
2017-12-13;ICF;Z19 ;0;30;0,00;0,00;0,00;163,85;163,85;
2017-12-14;ICF;Z17 ;97.874;37;146,50;146,50;146,50;147,85;147,85;
2017-12-14;ICF;H18 ;14.800.444;5.197;151,80;151,00;153,30;151,35;151,35;
2017-12-14;ICF;U18 ;602.642;2.471;150,90;150,05;150,90;151,00;151,00;
2017-12-14;ICF;Z18 ;0;1.057;0,00;0,00;0,00;154,25;154,25;
2017-12-14;ICF;U19 ;0;574;0,00;0,00;0,00;162,65;162,65;
2017-12-14;ICF;Z19 ;0;30;0,00;0,00;0,00;164,05;164,05;
2017-12-15;ICF;Z17 ;243.800;29;147,00;147,00;147,00;144,90;144,90;
2017-12-15;ICF;H18 ;15.754.722;5.189;152,90;151,60;153,80;151,95;151,95;
2017-12-15;ICF;U18 ;6.558.671;2.474;150,90;150,05;151,55;151,65;151,65;
2017-12-15;ICF;Z18 ;0;1.057;0,00;0,00;0,00;154,95;154,95;
2017-12-15;ICF;U19 ;0;574;0,00;0,00;0,00;163,15;163,15;
2017-12-15;ICF;Z19 ;0;30;0,00;0,00;0,00;164,55;164,55;
2017-12-18;ICF;Z17 ;0;5;0,00;0,00;0,00;147,05;147,05;
2017-12-18;ICF;H18 ;16.968.309;5.134;152,90;152,90;155,80;154,25;154,25;
2017-12-18;ICF;U18 ;2.989.916;2.536;153,00;152,90;155,35;153,35;153,35;
2017-12-18;ICF;Z18 ;5.190.242;1.057;157,00;157,00;158,50;156,60;156,60;
2017-12-18;ICF;U19 ;0;574;0,00;0,00;0,00;164,80;164,80;
2017-12-18;ICF;Z19 ;0;30;0,00;0,00;0,00;166,20;166,20;
2017-12-19;ICF;Z17 ;0;3;0,00;0,00;0,00;146,85;146,85;
2017-12-19;ICF;H18 ;13.560.748;5.077;154,60;153,00;155,75;154,05;154,05;
2017-12-19;ICF;U18 ;2.381.707;2.343;154,20;152,80;154,20;153,25;153,25;
2017-12-19;ICF;Z18 ;359.259;1.236;155,50;155,50;155,50;156,50;156,50;
2017-12-19;ICF;U19 ;0;574;0,00;0,00;0,00;164,60;164,60;
2017-12-19;ICF;Z19 ;0;30;0,00;0,00;0,00;166,10;166,10;
2017-12-20;ICF;H18 ;9.701.306;5.118;154,00;154,00;156,40;155,90;155,90;
2017-12-20;ICF;U18 ;1.989.564;2.366;154,00;154,00;156,50;155,15;155,15;
2017-12-20;ICF;Z18 ;0;1.236;0,00;0,00;0,00;158,40;158,40;
2017-12-20;ICF;U19 ;0;574;0,00;0,00;0,00;166,45;166,45;
2017-12-20;ICF;Z19 ;0;30;0,00;0,00;0,00;167,95;167,95;
2017-12-21;ICF;H18 ;13.367.067;5.074;156,00;153,50;156,10;154,70;154,70;
2017-12-21;ICF;U18 ;2.336.555;2.369;155,25;153,00;155,25;153,95;153,95;
2017-12-21;ICF;Z18 ;0;1.236;0,00;0,00;0,00;157,20;157,20;
2017-12-21;ICF;U19 ;0;574;0,00;0,00;0,00;165,25;165,25;
2017-12-21;ICF;Z19 ;0;30;0,00;0,00;0,00;166,80;166,80;
2017-12-22;ICF;H18 ;9.759.797;5.062;154,70;151,50;154,80;152,35;152,35;
2017-12-22;ICF;U18 ;1.270.418;2.386;154,25;151,50;154,25;151,50;151,50;
2017-12-22;ICF;Z18 ;1.026.168;1.236;154,20;153,55;154,20;154,75;154,75;
2017-12-22;ICF;U19 ;0;574;0,00;0,00;0,00;162,70;162,70;
2017-12-22;ICF;Z19 ;0;30;0,00;0,00;0,00;164,15;164,15;
2017-12-26;ICF;H18 ;3.814.051;5.147;151,95;151,80;154,00;153,85;153,85;
2017-12-26;ICF;U18 ;1.572.408;2.382;152,50;152,50;153,10;153,00;153,00;
2017-12-26;ICF;Z18 ;0;1.244;0,00;0,00;0,00;157,00;157,00;
2017-12-26;ICF;U19 ;0;574;0,00;0,00;0,00;165,45;165,45;
2017-12-26;ICF;Z19 ;0;30;0,00;0,00;0,00;166,95;166,95;
2017-12-27;ICF;H18 ;15.521.659;5.115;154,00;153,50;157,00;156,70;156,70;
2017-12-27;ICF;U18 ;2.970.003;2.370;153,55;153,50;156,00;155,90;155,90;
2017-12-27;ICF;Z18 ;3.755.027;1.244;157,65;157,20;158,40;159,85;159,85;
2017-12-27;ICF;U19 ;0;574;0,00;0,00;0,00;168,20;168,20;
2017-12-27;ICF;Z19 ;0;30;0,00;0,00;0,00;169,75;169,75;
2017-12-28;ICF;H18 ;9.591.497;5.055;156,80;155,70;157,90;157,15;157,15;
2017-12-28;ICF;U18 ;3.893.257;2.361;155,05;154,95;156,35;156,25;156,25;
2017-12-28;ICF;Z18 ;471.109;1.297;158,25;158,25;159,65;160,25;160,25;
2017-12-28;ICF;U19 ;0;574;0,00;0,00;0,00;168,50;168,50;
2017-12-28;ICF;Z19 ;0;30;0,00;0,00;0,00;170,15;170,15;
2018-01-02;ICF;H18 ;38.937.944;4.996;157,85;157,50;164,30;163,95;163,95;
2018-01-02;ICF;U18 ;9.369.053;2.344;159,00;158,80;163,00;163,00;163,00;
2018-01-02;ICF;Z18 ;1.613.989;1.297;162,95;162,95;165,65;166,90;166,90;
2018-01-02;ICF;U19 ;0;574;0,00;0,00;0,00;174,65;174,65;
2018-01-02;ICF;Z19 ;0;30;0,00;0,00;0,00;175,95;175,95;
2018-01-03;ICF;H18 ;17.758.618;4.934;163,95;160,00;165,00;161,80;161,80;
2018-01-03;ICF;U18 ;4.033.584;2.399;161,45;159,30;163,90;161,20;161,20;
2018-01-03;ICF;Z18 ;267.369;1.320;164,85;164,85;165,00;165,20;165,20;
2018-01-03;ICF;U19 ;0;574;0,00;0,00;0,00;173,30;173,30;
2018-01-03;ICF;Z19 ;0;30;0,00;0,00;0,00;174,70;174,70;
2018-01-04;ICF;H18 ;13.651.165;4.891;161,90;159,00;162,60;163,05;163,05;
2018-01-04;ICF;U18 ;4.881.595;2.407;159,25;158,90;162,20;162,05;162,05;
2018-01-04;ICF;Z18 ;900.158;1.320;163,50;163,50;165,00;166,05;166,05;
2018-01-04;ICF;U19 ;0;574;0,00;0,00;0,00;174,40;174,40;
2018-01-04;ICF;Z19 ;0;30;0,00;0,00;0,00;175,75;175,75;
2018-01-05;ICF;H18 ;4.750.992;4.913;161,60;160,90;162,50;161,60;161,60;
2018-01-05;ICF;U18 ;104.248;2.441;160,65;160,65;162,00;160,45;160,45;
2018-01-05;ICF;Z18 ;2.760.437;1.334;163,50;163,50;164,55;164,40;164,40;
2018-01-05;ICF;U19 ;0;574;0,00;0,00;0,00;172,60;172,60;
2018-01-05;ICF;Z19 ;0;30;0,00;0,00;0,00;173,95;173,95;
2018-01-08;ICF;H18 ;15.799.781;4.903;160,00;156,25;160,15;157,75;157,75;
2018-01-08;ICF;U18 ;1.630.311;2.441;159,00;156,50;159,00;157,75;157,75;
2018-01-08;ICF;Z18 ;1.357.941;1.379;162,75;159,10;162,75;160,00;160,00;
2018-01-08;ICF;U19 ;0;574;0,00;0,00;0,00;168,50;168,50;
2018-01-08;ICF;Z19 ;0;30;0,00;0,00;0,00;169,85;169,85;
2018-01-09;ICF;H18 ;10.827.368;4.948;156,75;154,50;157,20;156,85;156,85;
2018-01-09;ICF;U18 ;3.289.023;2.459;156,75;154,25;156,75;157,80;157,80;
2018-01-09;ICF;Z18 ;2.286.733;1.394;158,60;158,60;160,65;160,10;160,10;
2018-01-09;ICF;U19 ;0;574;0,00;0,00;0,00;168,60;168,60;
2018-01-09;ICF;Z19 ;0;30;0,00;0,00;0,00;169,85;169,85;
2018-01-10;ICF;H18 ;11.269.615;4.938;156,70;155,10;158,55;155,25;155,25;
2018-01-10;ICF;U18 ;3.079.722;2.423;158,00;154,60;158,00;156,30;156,30;
2018-01-10;ICF;Z18 ;1.700.360;1.431;159,25;158,65;159,50;158,60;158,60;
2018-01-10;ICF;U19 ;0;574;0,00;0,00;0,00;167,05;167,05;
2018-01-10;ICF;Z19 ;0;30;0,00;0,00;0,00;168,40;168,40;
2018-01-11;ICF;H18 ;9.966.026;4.948;156,00;154,00;156,00;154,50;154,50;
2018-01-11;ICF;U18 ;2.035.877;2.425;154,20;153,35;154,45;154,95;154,95;
2018-01-11;ICF;Z18 ;0;1.431;0,00;0,00;0,00;157,30;157,30;
2018-01-11;ICF;U19 ;0;574;0,00;0,00;0,00;165,95;165,95;
2018-01-11;ICF;Z19 ;0;30;0,00;0,00;0,00;167,35;167,35;
2018-01-12;ICF;H18 ;6.715.717;4.950;154,75;152,70;155,15;153,95;153,95;
2018-01-12;ICF;U18 ;1.384.517;2.421;154,95;152,60;155,05;153,85;153,85;
2018-01-12;ICF;Z18 ;50.982;1.431;158,60;158,60;158,60;156,55;156,55;
2018-01-12;ICF;U19 ;0;574;0,00;0,00;0,00;165,15;165,15;
2018-01-12;ICF;Z19 ;0;30;0,00;0,00;0,00;166,70;166,70;
2018-01-15;ICF;H18 ;3.418.647;4.995;153,95;153,50;155,40;153,95;153,95;
2018-01-15;ICF;U18 ;197.074;2.427;153,40;153,40;154,50;153,85;153,85;
2018-01-15;ICF;Z18 ;0;1.431;0,00;0,00;0,00;156,55;156,55;
2018-01-15;ICF;U19 ;0;574;0,00;0,00;0,00;165,15;165,15;
2018-01-15;ICF;Z19 ;0;30;0,00;0,00;0,00;166,70;166,70;
2018-01-16;ICF;H18 ;10.025.996;4.978;153,50;152,60;154,20;153,95;153,95;
2018-01-16;ICF;U18 ;5.955.875;2.430;153,05;152,00;153,80;151,65;151,65;
2018-01-16;ICF;Z18 ;2.523.963;1.431;157,25;154,75;157,25;154,35;154,35;
2018-01-16;ICF;U19 ;0;574;0,00;0,00;0,00;162,50;162,50;
2018-01-16;ICF;Z19 ;0;30;0,00;0,00;0,00;164,00;164,00;
2018-01-17;ICF;H18 ;10.599.934;4.962;153,60;153,10;156,95;156,40;156,40;
2018-01-17;ICF;U18 ;1.935.653;2.479;153,00;152,15;155,80;155,40;155,40;
2018-01-17;ICF;Z18 ;555.437;1.467;155,85;155,80;157,50;157,70;157,70;
2018-01-17;ICF;U19 ;0;574;0,00;0,00;0,00;165,45;165,45;
2018-01-17;ICF;Z19 ;0;30;0,00;0,00;0,00;166,90;166,90;
2018-01-18;ICF;H18 ;13.078.035;3.361;156,95;153,75;157,20;154,20;154,20;
2018-01-18;ICF;U18 ;3.723.245;4.087;156,15;153,00;156,50;153,50;153,50;
2018-01-18;ICF;Z18 ;1.112.218;1.469;158,90;156,10;158,90;156,50;156,50;
2018-01-18;ICF;U19 ;0;574;0,00;0,00;0,00;163,30;163,30;
2018-01-18;ICF;Z19 ;0;30;0,00;0,00;0,00;164,70;164,70;
2018-01-19;ICF;H18 ;6.255.184;3.364;153,75;152,75;154,75;154,50;154,50;
2018-01-19;ICF;U18 ;6.727.544;3.968;153,10;151,85;154,25;153,70;153,70;
2018-01-19;ICF;Z18 ;5.199.549;1.633;155,30;155,15;156,70;156,75;156,75;
2018-01-19;ICF;U19 ;0;574;0,00;0,00;0,00;163,40;163,40;
2018-01-19;ICF;Z19 ;1.078.320;30;168,40;168,35;168,40;164,90;164,90;
2018-01-22;ICF;H18 ;25.126.059;3.384;154,25;154,25;156,60;155,85;155,85;
2018-01-22;ICF;U18 ;24.962.921;3.985;154,15;154,15;156,15;155,40;155,40;
2018-01-22;ICF;Z18 ;1.732.400;1.732;159,35;158,45;159,35;158,45;158,45;
2018-01-22;ICF;U19 ;0;574;0,00;0,00;0,00;165,10;165,10;
2018-01-22;ICF;Z19 ;0;50;0,00;0,00;0,00;166,50;166,50;
2018-01-23;ICF;H18 ;9.198.529;3.069;157,25;152,80;157,35;153,00;153,00;
2018-01-23;ICF;U18 ;7.755.486;4.315;153,85;153,15;154,40;153,50;153,50;
2018-01-23;ICF;Z18 ;964.311;1.763;156,85;156,40;157,40;156,40;156,40;
2018-01-23;ICF;U19 ;0;574;0,00;0,00;0,00;165,40;165,40;
2018-01-23;ICF;Z19 ;0;50;0,00;0,00;0,00;169,10;169,10;
2018-01-24;ICF;H18 ;15.227.549;3.049;152,95;152,95;155,65;155,05;155,05;
2018-01-24;ICF;U18 ;3.312.784;4.352;153,50;153,50;156,20;155,55;155,55;
2018-01-24;ICF;Z18 ;201.055;1.761;157,20;157,20;159,20;158,55;158,55;
2018-01-24;ICF;U19 ;0;574;0,00;0,00;0,00;167,65;167,65;
2018-01-24;ICF;Z19 ;0;50;0,00;0,00;0,00;171,25;171,25;
2018-01-26;ICF;H18 ;13.922.408;2.952;155,75;155,00;158,00;158,00;158,00;
2018-01-26;ICF;U18 ;4.570.799;4.360;156,50;156,50;158,50;158,50;158,50;
2018-01-26;ICF;Z18 ;813.558;1.764;161,00;161,00;162,55;162,00;162,00;
2018-01-26;ICF;U19 ;0;574;0,00;0,00;0,00;170,75;170,75;
2018-01-26;ICF;Z19 ;0;50;0,00;0,00;0,00;174,35;174,35;
2018-01-29;ICF;H18 ;17.772.247;2.889;157,30;156,50;158,50;157,30;157,30;
2018-01-29;ICF;U18 ;4.999.110;4.335;157,95;156,85;158,65;158,05;158,05;
2018-01-29;ICF;Z18 ;50.987;1.768;161,00;161,00;161,00;161,45;161,45;
2018-01-29;ICF;U19 ;0;574;0,00;0,00;0,00;170,20;170,20;
2018-01-29;ICF;Z19 ;0;50;0,00;0,00;0,00;173,75;173,75;
2018-01-30;ICF;H18 ;12.288.245;2.814;157,30;153,60;157,30;154,15;154,15;
2018-01-30;ICF;U18 ;11.754.035;4.353;157,35;154,50;157,35;154,75;154,75;
2018-01-30;ICF;Z18 ;7.577.685;1.768;159,20;158,40;159,60;158,25;158,25;
2018-01-30;ICF;U19 ;0;574;0,00;0,00;0,00;167,10;167,10;
2018-01-30;ICF;Z19 ;0;50;0,00;0,00;0,00;170,75;170,75;
2018-01-31;ICF;H18 ;6.941.050;2.808;153,65;153,00;155,10;153,55;153,55;
2018-01-31;ICF;U18 ;2.753.708;4.442;155,00;153,90;155,70;154,15;154,15;
2018-01-31;ICF;Z18 ;301.402;1.906;158,75;157,55;158,75;157,55;157,55;
2018-01-31;ICF;U19 ;0;574;0,00;0,00;0,00;166,50;166,50;
2018-01-31;ICF;Z19 ;0;50;0,00;0,00;0,00;170,15;170,15;
2018-02-01;ICF;H18 ;4.990.716;2.782;153,15;152,00;154,00;152,75;152,75;
2018-02-01;ICF;U18 ;4.327.545;4.461;154,20;152,75;154,20;153,55;153,55;
2018-02-01;ICF;Z18 ;1.343.740;1.912;157,35;156,50;157,55;157,00;157,00;
2018-02-01;ICF;U19 ;0;574;0,00;0,00;0,00;165,90;165,90;
2018-02-01;ICF;Z19 ;0;50;0,00;0,00;0,00;169,55;169,55;
2018-02-02;ICF;H18 ;6.688.384;2.789;152,95;151,30;153,00;151,45;151,45;
2018-02-02;ICF;U18 ;6.145.751;4.501;152,85;152,30;153,35;152,55;152,55;
2018-02-02;ICF;Z18 ;602.812;1.925;156,25;156,10;156,30;155,65;155,65;
2018-02-02;ICF;U19 ;0;574;0,00;0,00;0,00;164,60;164,60;
2018-02-02;ICF;Z19 ;0;50;0,00;0,00;0,00;168,30;168,30;
2018-02-05;ICF;H18 ;7.465.804;2.806;151,20;150,05;152,20;150,55;150,55;
2018-02-05;ICF;U18 ;5.614.312;4.539;152,95;151,30;152,95;151,75;151,75;
2018-02-05;ICF;Z18 ;151.591;1.934;156,00;155,55;156,25;154,80;154,80;
2018-02-05;ICF;U19 ;0;574;0,00;0,00;0,00;163,60;163,60;
2018-02-05;ICF;Z19 ;0;50;0,00;0,00;0,00;167,20;167,20;
2018-02-06;ICF;H18 ;13.042.861;2.750;150,70;149,15;153,90;153,45;153,45;
2018-02-06;ICF;U18 ;7.517.905;4.564;151,00;150,70;155,30;155,10;155,10;
2018-02-06;ICF;Z18 ;462.351;1.932;158,10;158,10;159,25;158,75;158,75;
2018-02-06;ICF;U19 ;0;574;0,00;0,00;0,00;167,55;167,55;
2018-02-06;ICF;Z19 ;0;50;0,00;0,00;0,00;171,05;171,05;
2018-02-07;ICF;H18 ;9.080.764;2.679;153,00;152,75;154,50;154,05;154,05;
2018-02-07;ICF;U18 ;22.662.805;4.548;154,60;154,60;156,10;155,15;155,15;
2018-02-07;ICF;Z18 ;4.169.255;1.933;159,00;158,95;160,00;159,65;159,65;
2018-02-07;ICF;U19 ;0;574;0,00;0,00;0,00;167,95;167,95;
2018-02-07;ICF;Z19 ;0;50;0,00;0,00;0,00;171,45;171,45;
2018-02-08;ICF;H18 ;7.272.906;2.571;152,00;151,20;154,70;151,85;151,85;
2018-02-08;ICF;U18 ;5.107.940;4.447;155,00;153,90;156,60;154,35;154,35;
2018-02-08;ICF;Z18 ;1.672.825;1.927;158,40;158,00;160,50;158,35;158,35;
2018-02-08;ICF;U19 ;0;574;0,00;0,00;0,00;167,15;167,15;
2018-02-08;ICF;Z19 ;0;50;0,00;0,00;0,00;170,60;170,60;
2018-02-09;ICF;H18 ;13.141.805;2.483;152,00;147,90;152,00;148,00;148,00;
2018-02-09;ICF;U18 ;10.466.440;4.440;154,40;153,60;156,05;154,00;154,00;
2018-02-09;ICF;Z18 ;3.262.674;1.911;158,20;158,15;160,00;157,25;157,25;
2018-02-09;ICF;U19 ;0;574;0,00;0,00;0,00;165,30;165,30;
2018-02-09;ICF;Z19 ;0;50;0,00;0,00;0,00;168,55;168,55;
2018-02-14;ICF;H18 ;6.012.466;2.463;148,90;148,25;149,70;149,25;149,25;
2018-02-14;ICF;U18 ;10.921.144;4.405;154,05;154,05;155,95;155,60;155,60;
2018-02-14;ICF;Z18 ;0;1.905;0,00;0,00;0,00;158,85;158,85;
2018-02-14;ICF;U19 ;0;574;0,00;0,00;0,00;166,95;166,95;
2018-02-14;ICF;Z19 ;0;50;0,00;0,00;0,00;170,20;170,20;
2018-02-15;ICF;H18 ;13.216.346;2.354;148,80;145,20;149,00;146,80;146,80;
2018-02-15;ICF;U18 ;13.432.614;4.510;155,50;154,00;156,05;154,45;154,45;
2018-02-15;ICF;Z18 ;154.411;1.905;159,00;159,00;159,10;157,80;157,80;
2018-02-15;ICF;U19 ;0;574;0,00;0,00;0,00;166,15;166,15;
2018-02-15;ICF;Z19 ;0;50;0,00;0,00;0,00;169,40;169,40;
2018-02-16;ICF;H18 ;10.709.723;2.221;146,40;141,00;146,50;141,75;141,75;
2018-02-16;ICF;U18 ;19.654.412;4.579;154,00;150,10;154,00;150,50;150,50;
2018-02-16;ICF;Z18 ;3.716.289;1.903;155,70;153,20;156,00;153,55;153,55;
2018-02-16;ICF;U19 ;0;574;0,00;0,00;0,00;161,80;161,80;
2018-02-16;ICF;Z19 ;0;50;0,00;0,00;0,00;165,05;165,05;
2018-02-19;ICF;H18 ;1.691.768;1.911;142,00;141,00;142,00;141,75;141,75;
2018-02-19;ICF;U18 ;5.458.389;4.730;150,75;150,60;151,00;150,50;150,50;
2018-02-19;ICF;Z18 ;0;1.955;0,00;0,00;0,00;153,55;153,55;
2018-02-19;ICF;U19 ;0;574;0,00;0,00;0,00;161,80;161,80;
2018-02-19;ICF;Z19 ;0;50;0,00;0,00;0,00;165,05;165,05;
2018-02-20;ICF;H18 ;9.726.888;1.883;140,00;140,00;141,85;142,10;142,10;
2018-02-20;ICF;U18 ;16.666.107;4.735;150,75;149,45;151,35;149,80;149,80;
2018-02-20;ICF;Z18 ;13.886.437;1.955;153,90;152,70;155,00;152,60;152,60;
2018-02-20;ICF;U19 ;0;574;0,00;0,00;0,00;161,00;161,00;
2018-02-20;ICF;Z19 ;0;50;0,00;0,00;0,00;164,40;164,40;
2018-02-21;ICF;H18 ;13.538.334;1.705;140,25;136,00;140,50;138,75;138,75;
2018-02-21;ICF;U18 ;15.444.462;4.757;150,30;147,70;150,30;148,70;148,70;
2018-02-21;ICF;Z18 ;493.247;2.164;154,00;151,25;154,00;151,35;151,35;
2018-02-21;ICF;U19 ;0;574;0,00;0,00;0,00;159,90;159,90;
2018-02-21;ICF;Z19 ;0;50;0,00;0,00;0,00;163,45;163,45;
2018-02-22;ICF;H18 ;10.770.694;1.723;135,95;135,95;142,00;142,25;142,25;
