0011260010120130912PRDOL3CXF9B18123420131101000000265000000005000000000000000000000000000000000000004750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130906+00004400+00000000+0000000000000 +0000000001910 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002650       EMERC2013110120131104+0000000000000+0000000000000
0011280010120130912PRDOL3CXF9C18123420131101000000262500000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130905+00008000+00000000+0000000000000 +0000000002414 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002625       EMERC2013110120131104+0000000000000+0000000000000
0011300010120130912PRDOL3CXF9F18123420131101000000270000000005000000000000000026250000000001152900000200000000010000070000000+0000000000000+00000000+00000750+00000750+00000750+0000075000700+0000075011590020130912+00004500+00000750+0000000000000 +0000000001202 00000000000000000000000000000000000000000000000000000003300000833-00003750-000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002700       EMERC2013110120131104+0000000000000+0000000000000
0011320010120130912PRDOL3CXF9H18123420131101000000275000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130822+00015600+00000000+0000000000000 +0000000000764 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002750       EMERC2013110120131104+0000000000000+0000000000000
0011340010120130912PRDOL3CXF9P18123420131101000000290000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130905+00001000+00000000+0000000000000 +0000000000107 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002900       EMERC2013110120131104+0000000000000+0000000000000
0011360010120130912PRDOL3CXF9218123420131101000000227500000005000000000000000975000000000042821400002000000000010000030000000+0000000000000+00000000+00065000+00065000+00065000+0006500000300+0006500011110020130912+00062800+00065000+0000000000000 +0000000061804 00000000000000000000000000000000000000000000000000000003300000035+00002200+000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002275       EMERC2013110120131104+0000000000000+0000000000000
0011380010120130912PRDOL3CXF9318123420131101000000232500000005000000000000000630000000000027669200002100000000010000030000000+0000000000000+00000000+00042000+00042000+00042000+0004200000300+0004200011120020130912+00041000+00042000+0000000000000 +0000000039982 00000000000000000000000000000000000000000000000000000003300000024+00001000+000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002325       EMERC2013110120131104+0000000000000+0000000000000
0011400010120130912PRDOL3CXF9418123420131101000000237500000005000000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130910+00027500+00000000+0000000000000 +0000000025339 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002375       EMERC2013110120131104+0000000000000+0000000000000
0011420010120130912PRDOL3CXF9518123420131101000000242500000005000000000000000000000000000000000000003060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00020500+00000000+0000000000000 +0000000015886 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002425       EMERC2013110120131104+0000000000000+0000000000000
0011440010120130912PRDOL3CXF9618123420131101000000247500000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00013000+00000000+0000000000000 +0000000009929 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002475       EMERC2013110120131104+0000000000000+0000000000000
0011460010120130912PRDOL3CXF9718123420131101000000252500000005000000000000000000000000000000000000000460000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130905+00017000+00000000+0000000000000 +0000000006199 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002525       EMERC2013110120131104+0000000000000+0000000000000
0011480010120130912PRDOL3CXF9818123420131101000000255000000005000000000000000910000000000039966600008600000000010000400000000+0000000000000+00000000+00004550+00004550+00004550+0000455004000+0000455011590020130912+00022000+00004550+0000000000000 +0000000004896 00000000000000000000000000000000000000000000000000000003300000793-00017450-000000000000000000000000000000000000000000000036000500003600000000000000000000000000000000000000000                    DOLX13C002550       EMERC2013110120131104+0000000000000+0000000000000
0011500010120130912PRDOL3VXGD018123420141103000000270000000005000000000000000000000000000000000000000660000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130619+00315000+00000000+0000000000000 +0000000275477 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000288004170028400000000000000000000000000000000000000000                    DOLX14P002700       EMERC2014110320141104+0000000000000+0000000000000
0011520010120130912PRDOL3VZFDB18123420131202000000220000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130718+00028110+00000000+0000000000000 +0000000016636 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000810005500000000000000000000000000000000000000000                    DOLZ13P002200       EMERC2013120220131203+0000000000000+0000000000000
0011540010120130912PRDOL3VZFDC18123420131202000000230000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130906+00041810+00000000+0000000000000 +0000000053784 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000810005500000000000000000000000000000000000000000                    DOLZ13P002300       EMERC2013120220131203+0000000000000+0000000000000
0011560010120130912PRDOL3VZFDF18123420131202000000225000000005000000000000000000000000000000000000005300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00031500+00000000+0000000000000 +0000000031412 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000810005500000000000000000000000000000000000000000                    DOLZ13P002250       EMERC2013120220131203+0000000000000+0000000000000
0011580010120130912PRDOL3VZFDH18123420131202000000235000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130911+00084000+00000000+0000000000000 +0000000083189 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000810005500000000000000000000000000000000000000000                    DOLZ13P002350       EMERC2013120220131203+0000000000000+0000000000000
