0003800010120140108PRCCM4CUGID19441520140915000000000260000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000210+00000000+0000000000000 +0000000000287 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002600       EMERC2014091520140916+0000000000000+0000000000000
0003820010120140108PRCCM4CUGIF19441520140915000000000265000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131217+00000170+00000000+0000000000000 +0000000000255 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002650       EMERC2014091520140916+0000000000000+0000000000000
0003840010120140108PRCCM4CUGIG19441520140915000000000270000045000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00000175+00000000+0000000000000 +0000000000228 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002700       EMERC2014091520140916+0000000000000+0000000000000
0003860010120140108PRCCM4CUGIH19441520140915000000000275000045000000000000000000000000000000000000000301000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000130+00000000+0000000000000 +0000000000202 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002750       EMERC2014091520140916+0000000000000+0000000000000
0003880010120140108PRCCM4CUGIJ19441520140915000000000280000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131112+00000085+00000000+0000000000000 +0000000000178 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002800       EMERC2014091520140916+0000000000000+0000000000000
0003900010120140108PRCCM4CUGIL19441520140915000000000290000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00000095+00000000+0000000000000 +0000000000137 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002900       EMERC2014091520140916+0000000000000+0000000000000
0003920010120140108PRCCM4CUGIM19441520140915000000000295000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131204+00000052+00000000+0000000000000 +0000000000120 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C002950       EMERC2014091520140916+0000000000000+0000000000000
0003940010120140108PRCCM4CUGIQ19441520140915000000000310000045000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131219+00000030+00000000+0000000000000 +0000000000080 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14C003100       EMERC2014091520140916+0000000000000+0000000000000
0003960010120140108PRCCM4VUGMB19441520140915000000000250000045000000000000000000000000000000000000000100000000000000000000000+0000000000038+00000070+00000000+00000000+00000000+0000000000000+0000000000000020140107+00000060+00000000+0000000000000 +0000000000082 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14P002500       EMERC2014091520140916+0000000000000+0000000000000
0003980010120140108PRCCM4VUGMC19441520140915000000000255000045000000000000000000000000000000000000000147000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00000074+00000000+0000000000000 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14P002550       EMERC2014091520140916+0000000000000+0000000000000
0004000010120140108PRCCM4VUGMG19441520140915000000000270000045000000000000000000000000000000000000000210000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140107+00000130+00000000+0000000000000 +0000000000149 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14P002700       EMERC2014091520140916+0000000000000+0000000000000
0004020010120140108PRCCM4VUGM619441520140915000000000230000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131220+00000061+00000000+0000000000000 +0000000000042 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14P002300       EMERC2014091520140916+0000000000000+0000000000000
0004040010120140108PRCCM4VUGM919441520140915000000000245000045000000000000000000000000000000000000000347000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140106+00000048+00000000+0000000000000 +0000000000071 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001720025000171U14 0000000000000000000000000000000000000                    CCMU14P002450       EMERC2014091520140916+0000000000000+0000000000000
0004060010120140108PRCHF2*G14 19441520140203000000000000000005000000000000068890082000002897097500000171000000040000052500000+0000000000000+00000000+02620879+02620879+02635573+0262438400004+0263557314080020140108+02615109+00000000+0000026385030S+0000026309040 00000000379950000000000000000000000000000000000000000003400000003+00075990+0000000000000000000000000000000000000000000000180002600018    0000000000000000000000000000000000001                    CHFG14              EMERC2014013120140203+0000002473050+0000002788758
0004080010120140108PRCHF2*H14 19441520140305000000000000000005000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131227+02697644+00000000+0000026572530S+0000026498690 00000000369200000000000000000000000000000000000000000003400000003+00073840+0000000000000000000000000000000000000000000000380005600038    0000000000000000000000000000000000002                    CHFH14              EMERC2014022820140305+0000002490877+0000002808861
0004100010120140108PRCHF2*J14 19441520140401000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026750320 +0000026674380 00000000000000000000000000000000000000000000000000000003400000003+00075940+0000000000000000000000000000000000000000000000570008300057    0000000000000000000000000000000000003                    CHFJ14              EMERC2014033120140401+0000002507392+0000002827484
0004120010120140108PRCHF2*K14 19441520140502000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026922580 +0000026849910 00000000000000000000000000000000000000000000000000000003400000003+00072670+0000000000000000000000000000000000000000000000770011400077    0000000000000000000000000000000000004                    CHFK14              EMERC2014043020140502+0000002523892+0000002846090
0004140010120140108PRCHF2*M14 19441520140602000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000027109930 +0000027041880 00000000000000000000000000000000000000000000000000000003400000003+00068050+0000000000000000000000000000000000000000000000980014500098    0000000000000000000000000000000000005                    CHFM14              EMERC2014053020140602+0000002541937+0000002866439
