2012-10-31;BGI;G13 ;0.0;0;0.0;0.0;0.0;98.07;98.36
2012-10-31;BGI;H13 ;0.0;0;0.0;0.0;0.0;98.46;98.71
2012-10-31;BGI;K13 ;0.0;0;0.0;0.0;0.0;94.29;94.53
2012-10-31;BGI;N13 ;0.0;0;0.0;0.0;0.0;95.77;95.97
2012-10-31;BGI;V12 ;611095.94;9644;96.5;96.5;96.58;96.59;96.5
2012-10-31;BGI;V13 ;0.0;14;0.0;0.0;0.0;101.5;101.5
2012-10-31;BGI;X12 ;470325.63;8618;100.65;100.61;101.4;101.05;100.68
2012-10-31;BGI;Z12 ;154432.87;3581;100.1;100.1;100.9;100.31;100.1
2012-04-12;BGI;F13 ;0.0;0;0.0;0.0;0.0;102.61;102.51
2012-04-12;BGI;G13 ;0.0;0;0.0;0.0;0.0;103.61;103.51
2012-04-12;BGI;J12 ;161150.02;1510;95.8;95.52;96.1;95.84;95.7
2012-04-12;BGI;K12 ;640555.01;4195;95.57;95.53;96.3;95.85;95.76
2012-04-12;BGI;M12 ;0.0;115;0.0;0.0;0.0;97.09;97.0
2012-04-12;BGI;N12 ;1956.83;487;98.83;98.83;98.83;98.7;98.68
2012-04-12;BGI;Q12 ;0.0;371;0.0;0.0;0.0;99.82;99.8
2012-04-12;BGI;U12 ;0.0;233;0.0;0.0;0.0;101.1;101.05
2012-04-12;BGI;V12 ;127486.16;7997;102.5;102.5;103.0;102.65;102.55
2012-04-12;BGI;X12 ;8152.98;277;102.8;102.8;103.0;102.6;102.5
2012-04-12;BGI;Z12 ;0.0;7;0.0;0.0;0.0;101.6;101.5
2012-05-29;BGI;F13 ;0.0;0;0.0;0.0;0.0;103.27;103.82
2012-05-29;BGI;G13 ;0.0;0;0.0;0.0;0.0;104.29;104.84
2012-05-29;BGI;K12 ;259842.09;3561;93.12;93.0;93.14;93.06;93.18
2012-05-29;BGI;M12 ;405725.06;1511;95.2;94.51;95.3;94.51;95.2
2012-05-29;BGI;N12 ;2888.98;869;97.5;96.9;97.5;96.9;97.85
2012-05-29;BGI;Q12 ;29205.59;690;98.82;98.29;98.82;98.29;98.99
2012-05-29;BGI;U12 ;4666.86;232;101.0;101.0;101.2;101.0;101.5
2012-05-29;BGI;V12 ;368063.38;12707;102.37;101.86;102.5;101.99;102.37
2012-05-29;BGI;X12 ;15639.49;552;103.25;102.99;103.25;103.0;103.65
2012-05-29;BGI;Z12 ;14526.63;61;102.8;102.26;102.8;102.26;102.8
2012-03-16;BGI;H12 ;111175.58;2002;94.0;93.85;94.69;94.25;94.08
2012-03-16;BGI;J12 ;43592.24;597;94.13;93.9;94.54;94.11;94.14
2012-03-16;BGI;K12 ;132445.63;3251;94.3;94.2;94.9;94.69;94.4
2012-03-16;BGI;M12 ;0.0;29;0.0;0.0;0.0;95.89;95.6
2012-03-16;BGI;N12 ;3890.7;119;98.25;98.25;98.25;98.25;97.8
2012-03-16;BGI;Q12 ;0.0;47;0.0;0.0;0.0;99.46;99.0
2012-03-16;BGI;U12 ;0.0;228;0.0;0.0;0.0;100.46;100.0
2012-03-16;BGI;V12 ;67941.88;6527;101.2;101.16;101.7;101.65;101.16
2012-03-16;BGI;X12 ;5356.49;240;101.39;101.39;101.55;101.83;101.34
2012-03-16;BGI;Z12 ;0.0;2;0.0;0.0;0.0;100.5;100.02
2012-11-13;BGI;F13 ;28360.69;1314;97.94;97.52;97.94;97.6;97.99
2012-11-13;BGI;G13 ;0.0;0;0.0;0.0;0.0;97.12;97.58
2012-11-13;BGI;H13 ;0.0;0;0.0;0.0;0.0;97.58;98.04
2012-11-13;BGI;K13 ;0.0;17;0.0;0.0;0.0;94.97;95.42
2012-11-13;BGI;N13 ;0.0;0;0.0;0.0;0.0;96.11;96.57
2012-11-13;BGI;V13 ;0.0;26;0.0;0.0;0.0;100.53;101.0
2012-11-13;BGI;X12 ;324036.7;7383;98.49;98.0;98.8;98.13;98.5
2012-11-13;BGI;Z12 ;352873.71;5505;99.32;98.8;99.75;98.89;99.39
2012-03-12;BGI;H12 ;279064.76;1868;93.56;93.1;95.0;94.63;93.46
2012-03-12;BGI;J12 ;87008.72;511;93.39;93.2;94.3;94.3;93.5
2012-03-12;BGI;K12 ;381776.2;3540;93.04;93.0;94.8;94.56;93.69
2012-03-12;BGI;M12 ;0.0;24;0.0;0.0;0.0;95.4;94.52
2012-03-12;BGI;N12 ;8306.59;103;97.02;96.51;97.57;97.57;96.5
2012-03-12;BGI;Q12 ;0.0;42;0.0;0.0;0.0;99.09;98.0
2012-03-12;BGI;U12 ;36254.79;228;99.63;99.63;99.9;99.9;99.0
2012-03-12;BGI;V12 ;524939.58;6997;100.05;100.05;101.8;101.79;100.39
2012-03-12;BGI;X12 ;1683.0;239;102.0;102.0;102.0;102.0;101.29
2012-03-12;BGI;Z12 ;0.0;2;0.0;0.0;0.0;100.67;99.97
2012-04-04;BGI;F13 ;0.0;0;0.0;0.0;0.0;103.96;103.65
2012-04-04;BGI;G13 ;0.0;0;0.0;0.0;0.0;104.98;104.67
2012-04-04;BGI;J12 ;194051.12;1394;96.7;96.6;97.2;97.15;96.82
2012-04-04;BGI;K12 ;315293.12;3621;97.0;96.8;97.39;97.21;96.97
2012-04-04;BGI;M12 ;15833.56;65;98.0;97.85;98.0;98.0;97.75
2012-04-04;BGI;N12 ;12529.11;464;99.9;99.9;100.0;100.0;99.8
2012-04-04;BGI;Q12 ;7322.86;293;100.75;100.75;100.9;100.9;100.4
2012-04-04;BGI;U12 ;0.0;233;0.0;0.0;0.0;101.85;101.5
2012-04-04;BGI;V12 ;305516.8;7182;103.7;103.5;104.1;104.1;103.7
2012-04-04;BGI;X12 ;8586.43;236;103.9;103.9;104.3;104.3;103.99
2012-04-04;BGI;Z12 ;0.0;4;0.0;0.0;0.0;102.94;102.63
2012-02-06;BGI;G12 ;381032.45;3125;96.81;96.55;97.19;96.81;96.78
2012-02-06;BGI;H12 ;0.0;145;0.0;0.0;0.0;95.65;95.62
2012-02-06;BGI;J12 ;0.0;2;0.0;0.0;0.0;95.67;95.67
2012-02-06;BGI;K12 ;10351.77;555;94.95;94.85;95.2;95.1;94.94
2012-02-06;BGI;M12 ;0.0;0;0.0;0.0;0.0;95.48;95.32
2012-02-06;BGI;N12 ;0.0;46;0.0;0.0;0.0;96.9;96.74
2012-02-06;BGI;Q12 ;0.0;10;0.0;0.0;0.0;97.66;97.5
2012-02-06;BGI;U12 ;0.0;160;0.0;0.0;0.0;98.78;98.61
2012-02-06;BGI;V12 ;31782.33;3516;100.15;100.0;100.6;100.6;100.26
2012-02-06;BGI;X12 ;0.0;165;0.0;0.0;0.0;101.0;100.73
2012-02-06;BGI;Z12 ;0.0;0;0.0;0.0;0.0;96.76;96.5
2012-08-28;BGI;F13 ;0.0;22;0.0;0.0;0.0;100.03;100.12
2012-08-28;BGI;G13 ;0.0;0;0.0;0.0;0.0;99.2;99.29
2012-08-28;BGI;H13 ;0.0;0;0.0;0.0;0.0;99.95;100.04
2012-08-28;BGI;K13 ;0.0;0;0.0;0.0;0.0;95.69;95.77
2012-08-28;BGI;Q12 ;78925.04;1691;92.56;92.56;92.74;92.7;92.59
2012-08-28;BGI;U12 ;87423.33;2026;97.5;97.05;97.75;97.5;97.4
2012-08-28;BGI;V12 ;279661.04;16333;101.75;101.6;102.19;101.8;101.76
2012-08-28;BGI;V13 ;0.0;0;0.0;0.0;0.0;102.15;102.24
2012-08-28;BGI;X12 ;34741.93;3636;103.05;103.0;103.5;103.1;103.1
2012-08-28;BGI;Z12 ;38207.26;1474;101.61;101.55;101.8;101.55;101.64
