Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170102;DOL;*;J17 ;0000050160000;0000015325858;00005928;03344000;03344000;03344000;03344000;0000033622670;0000033315080;0000000153795;00307590;
20170102;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036252350;0000035968780;0000000000000;00283570;
20170102;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038844060;0000038621320;0000000000000;00222740;
20170102;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000033841250;0000033531050;0000000155100;00310200;
20170102;DOL;*;M17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000034110770;0000033801040;0000000154865;00309730;
20170102;DOL;*;N17 ;0000000000000;0000000000000;00016430;00000000;00000000;00000000;00000000;0000034355940;0000034058160;0000000148890;00297780;
20170102;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000036879080;0000036616070;0000000131505;00263010;
20170102;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000039453160;0000039244940;0000000104110;00208220;
20170102;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044949660;0000044997790;0000000000000;00048130;
20170102;DOL;*;Q17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034582550;0000034280750;0000000150900;00301800;
20170102;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000034840620;0000034539570;0000000150525;00301050;
20170102;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000035056610;0000034743990;0000000156310;00312620;
20170102;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037541950;0000037303450;0000000000000;00238500;
20170102;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040177070;0000039987680;0000000000000;00189390;
20170102;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035265220;0000034960400;0000000000000;00304820;
20170102;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035466780;0000035171180;0000000000000;00295600;
20170102;DR1;*;G7H7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;ETH;*;F17 ;0000000000000;0000000000000;00001629;00000000;00000000;00000000;00000000;0000000192500;0000000192500;0000000000000;00000000;
20170102;ETH;*;G17 ;0000000000000;0000000000000;00000804;00000000;00000000;00000000;00000000;0000000194500;0000000194500;0000000000000;00000000;
20170102;ETH;*;H17 ;0000000583500;0000000178250;00000519;00194500;00194500;00194500;00194500;0000000194000;0000000194000;0000000000000;00000000;
20170102;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170102;ETH;*;K17 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000159000;0000000159000;0000000000000;00000000;
20170102;ETH;*;M17 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170102;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170102;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170102;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170102;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000161000;0000000161000;0000000000000;00000000;
20170102;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170102;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170102;EUR;*;F17 ;0000000000000;0000000000000;00001877;00000000;00000000;00000000;00000000;0000034375360;0000034375360;0000000000000;00000000;
20170102;EUR;*;G17 ;0000012108275;0000003699555;00016085;03454800;03454800;03460000;03459900;0000034687140;0000034366470;0000000160335;00320670;
20170102;EUR;*;H17 ;0000000000000;0000000000000;00000295;00000000;00000000;00000000;00000000;0000034972710;0000034647130;0000000162790;00325580;
20170102;EUR;*;J17 ;0000000000000;0000000000000;00000275;00000000;00000000;00000000;00000000;0000035338160;0000035012420;0000000162870;00325740;
20170102;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035619880;0000035290550;0000000000000;00329330;
20170102;EUR;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036272930;0000035955630;0000000000000;00317300;
20170102;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037200010;0000036869480;0000000000000;00330530;
20170102;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000240;00000240;00000240;00000240;0000000000240;0000000000240;0000000000000;00000000;
20170102;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000271;00000271;00000281;00000281;0000000000281;0000000000271;0000000000005;00000010;
20170102;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000320;00000320;00000325;00000325;0000000000325;0000000000320;0000000000002;00000005;
20170102;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000359;00000359;00000369;00000369;0000000000369;0000000000359;0000000000005;00000010;
20170102;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000403;00000403;00000412;00000412;0000000000412;0000000000403;0000000000004;00000009;
20170102;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000444;00000444;00000455;00000455;0000000000455;0000000000444;0000000000005;00000011;
20170102;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000508;00000496;00000508;00000496;0000000000500;0000000000508;0000000000004;00000008;
20170102;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000553;00000548;00000553;00000548;0000000000545;0000000000553;0000000000004;00000008;
20170102;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000579;0000000000587;0000000000000;00000008;
20170102;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000605;0000000000613;0000000000000;00000008;
20170102;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000636;0000000000644;0000000000000;00000008;
20170102;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000667;0000000000675;0000000000000;00000008;
20170102;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000696;0000000000704;0000000000000;00000008;
20170102;FRC;*;H17 ;0000000000000;0000000000000;00000000;00000195;00000191;00000195;00000191;0000000000191;0000000000195;0000000000002;00000004;
20170102;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000195;00000187;00000195;00000187;0000000000194;0000000000195;0000000000000;00000001;
20170102;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000242;00000242;00000242;00000242;0000000000244;0000000000242;0000000000001;00000002;
20170102;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000285;0000000000275;0000000000000;00000010;
20170102;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000327;00000327;00000327;00000327;0000000000333;0000000000327;0000000000003;00000006;
20170102;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000380;0000000000370;0000000000000;00000010;
20170102;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000202;00000200;00000202;00000200;0000000000200;0000000000202;0000000000001;00000002;
20170102;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000206;00000206;00000206;00000206;0000000000206;0000000000206;0000000000000;00000000;
20170102;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000201;00000199;00000205;00000205;0000000000205;0000000000201;0000000000002;00000004;
20170102;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000250;00000250;00000250;00000250;0000000000255;0000000000250;0000000000002;00000005;
20170102;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000300;00000300;00000300;00000300;0000000000300;0000000000291;0000000000004;00000009;
20170102;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000342;00000342;00000342;00000342;0000000000349;0000000000342;0000000000003;00000007;
20170102;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000388;0000000000378;0000000000000;00000010;
20170102;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000210;00000210;00000210;00000210;0000000000213;0000000000210;0000000000001;00000003;
20170102;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000217;00000217;00000217;00000217;0000000000215;0000000000213;0000000000001;00000002;
20170102;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000217;00000217;00000217;00000217;0000000000218;0000000000217;0000000000000;00000001;
20170102;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000258;00000258;00000258;00000258;0000000000265;0000000000258;0000000000003;00000007;
20170102;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000311;0000000000304;0000000000000;00000007;
20170102;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000340;00000340;00000340;00000340;0000000000348;0000000000340;0000000000004;00000008;
20170102;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000397;0000000000387;0000000000000;00000010;
20170102;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000223;00000223;00000223;00000223;0000000000224;0000000000223;0000000000000;00000001;
20170102;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000226;0000000000225;0000000000000;00000001;
20170102;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000241;0000000000242;0000000000000;00000001;
20170102;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000282;0000000000272;0000000000000;00000010;
20170102;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000327;0000000000322;0000000000000;00000005;
20170102;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000371;0000000000361;0000000000000;00000010;
20170102;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000414;0000000000405;0000000000000;00000009;
20170102;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000457;0000000000446;0000000000000;00000011;
20170102;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000502;0000000000510;0000000000000;00000008;
20170102;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000547;0000000000555;0000000000000;00000008;
20170102;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000581;0000000000589;0000000000000;00000008;
20170102;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000607;0000000000615;0000000000000;00000008;
20170102;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000639;0000000000647;0000000000000;00000008;
20170102;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000670;0000000000678;0000000000000;00000008;
20170102;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000699;0000000000707;0000000000000;00000008;
20170102;FRO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000197;0000000000000;00000004;
20170102;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000196;0000000000197;0000000000000;00000001;
20170102;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000245;0000000000244;0000000000000;00000001;
20170102;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000286;0000000000276;0000000000000;00000010;
20170102;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000335;0000000000329;0000000000000;00000006;
20170102;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000382;0000000000372;0000000000000;00000010;
20170102;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000204;0000000000000;00000002;
20170102;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000208;0000000000000;00000000;
20170102;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000207;0000000000203;0000000000000;00000004;
20170102;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000256;0000000000251;0000000000000;00000005;
20170102;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000301;0000000000293;0000000000000;00000008;
20170102;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000351;0000000000344;0000000000000;00000007;
20170102;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000390;0000000000380;0000000000000;00000010;
20170102;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000212;0000000000000;00000003;
20170102;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000215;0000000000000;00000002;
20170102;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000219;0000000000000;00000000;
20170102;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000259;0000000000000;00000007;
20170102;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000313;0000000000306;0000000000000;00000007;
20170102;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000350;0000000000342;0000000000000;00000008;
20170102;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000399;0000000000389;0000000000000;00000010;
20170102;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000225;0000000000225;0000000000000;00000000;
20170102;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000227;0000000000227;0000000000000;00000000;
20170102;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002770;00002760;00002820;00002780;0000000000000;0000000000000;0000000000000;00000000;
20170102;GBP;*;F17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000040271070;0000040271070;0000000000000;00000000;
20170102;GBP;*;G17 ;0000000141960;0000000043374;00000394;04056000;04056000;04056000;04056000;0000040662750;0000040098390;0000000197526;00564360;
20170102;GBP;*;H17 ;0000019333282;0000005907080;00000305;04091700;04091700;04091700;04091700;0000040974750;0000040403620;0000000199895;00571130;
20170102;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041374240;0000040800000;0000000000000;00574240;
20170102;HSI;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000021789;0000000021789;0000000000000;00000000;
20170102;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000021768;0000000021768;0000000000000;00000000;
20170102;IAP;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000477566;0000000477570;0000000000100;00000004;
20170102;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479377;0000000479417;0000000000000;00000040;
20170102;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481329;0000000481359;0000000000000;00000030;
20170102;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000487033;0000000487183;0000000000000;00000150;
20170102;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000533824;0000000534007;0000000000000;00000183;
20170102;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000592396;0000000593908;0000000000000;00001512;
20170102;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000515105;0000000515631;0000000000000;00000526;
20170102;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000570037;0000000571200;0000000000000;00001163;
20170102;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000634153;0000000636471;0000000000000;00002318;
20170102;ICF;*;H17 ;0000000158487;0000000048415;00003790;00016015;00016015;00016200;00016200;0000000015985;0000000015985;0000000000000;00000000;
20170102;ICF;*;U17 ;0000005614053;0000001715000;00002236;00017150;00017150;00017150;00017150;0000000016925;0000000016925;0000000000000;00000000;
20170102;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000017425;0000000017425;0000000000000;00000000;
20170102;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000017405;0000000017405;0000000000000;00000000;
20170102;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000017760;0000000017760;0000000000000;00000000;
20170102;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000674272;0000000672153;0000000042380;00002119;
20170102;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000732637;0000000734444;0000000000000;00001807;
20170102;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000812965;0000000816077;0000000000000;00003112;
20170102;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000707615;0000000709706;0000000000000;00002091;
20170102;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000781306;0000000784847;0000000000000;00003541;
20170102;IND;*;G17 ;0001565312750;0000478264765;00275911;00060895;00060215;00060895;00060290;0000000060366;0000000061083;0000000071700;00000717;
20170102;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000066264;0000000067108;0000000000000;00000844;
20170102;IND;*;J17 ;0000013524000;0000004132115;00011190;00061500;00061350;00061500;00061350;0000000061351;0000000062069;0000000071800;00000718;
20170102;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000067294;0000000068169;0000000000000;00000875;
20170102;IND;*;M17 ;0000000000000;0000000000000;00018890;00000000;00000000;00000000;00000000;0000000062396;0000000063132;0000000073600;00000736;
20170102;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000068200;0000000069097;0000000089700;00000897;
20170102;IND;*;Q17 ;0000000000000;0000000000000;00002345;00000000;00000000;00000000;00000000;0000000063418;0000000064189;0000000077100;00000771;
20170102;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069310;0000000070238;0000000000000;00000928;
20170102;IND;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000064376;0000000065159;0000000000000;00000783;
20170102;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070399;0000000071351;0000000000000;00000952;
20170102;IND;*;Z17 ;0000000000000;0000000000000;00008010;00000000;00000000;00000000;00000000;0000000065320;0000000066139;0000000081900;00000819;
20170102;IND;*;Z18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071389;0000000072334;0000000000000;00000945;
20170102;IR1;*;G7J7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;IR1;*;G7M7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;IR1;*;G7Q7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;IR1;*;G7V7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;IR1;*;G7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170102;ISP;*;H17 ;0000001097850;0000000335375;00002204;00223500;00223500;00223625;00223625;0000000223625;0000000224425;0000000130940;00000800;
20170102;ISP;*;M17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000000223050;0000000223875;0000000135031;00000825;
20170102;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000222600;0000000223450;0000000000000;00000850;
20170102;JPY;*;F17 ;0000000000000;0000000000000;00000206;00000000;00000000;00000000;00000000;0000027942730;0000027942730;0000000000000;00000000;
20170102;JPY;*;G17 ;0000000000000;0000000000000;00000986;00000000;00000000;00000000;00000000;0000028204100;0000028160400;0000000021850;00043700;
20170102;JPY;*;H17 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000028429600;0000028383400;0000000023100;00046200;
20170102;JPY;*;J17 ;0000050213645;0000015342248;00000246;02861100;02861100;02861200;02861200;0000028720200;0000028676200;0000000022000;00044000;
20170102;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028943600;0000028900000;0000000000000;00043600;
20170102;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000044562;0000000044562;0000000000000;00000000;
20170102;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000044992;0000000044992;0000000000000;00000000;
20170102;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002245;0000000002245;0000000000000;00000000;
20170102;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002267;0000000002267;0000000000000;00000000;
20170102;MXN;*;F17 ;0000000000000;0000000000000;00000015;00000000;00000000;00000000;00000000;0000015819720;0000015819720;0000000000000;00000000;
20170102;MXN;*;G17 ;0000000000000;0000000000000;00000250;00000000;00000000;00000000;00000000;0000015885440;0000015782410;0000000077272;00103030;
20170102;MXN;*;H17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000015934710;0000015830810;0000000077925;00103900;
20170102;MXN;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016003310;0000015890000;0000000000000;00113310;
20170102;NZD;*;F17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000022725700;0000022725700;0000000000000;00000000;
20170102;NZD;*;G17 ;0000000000000;0000000000000;00000076;00000000;00000000;00000000;00000000;0000022939390;0000022771250;0000000126105;00168140;
20170102;NZD;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023091790;0000022915070;0000000000000;00176720;
20170102;NZD;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023276710;0000023100000;0000000000000;00176710;
20170102;OC1;*;F17 ;0000000000000;0000000000000;00293593;00000000;00000000;00000000;00000000;0000010000000;0000009999998;0000000000002;00000002;
20170102;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008982867;0000008977029;0000000000000;00005838;
20170102;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008135079;0000008124961;0000000000000;00010118;
20170102;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007309092;0000007282920;0000000000000;00026172;
20170102;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006547741;0000006518190;0000000000000;00029551;
20170102;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005857588;0000005816760;0000000000000;00040828;
20170102;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005240379;0000005185292;0000000000000;00055087;
20170102;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004702272;0000004658548;0000000000000;00043724;
20170102;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004210428;0000004145366;0000000000000;00065062;
20170102;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003778700;0000003712949;0000000000000;00065751;
20170102;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003381085;0000003327637;0000000000000;00053448;
20170102;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003033755;0000002981003;0000000000000;00052752;
20170102;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002724457;0000002672820;0000000000000;00051637;
20170102;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002441383;0000002391286;0000000000000;00050097;
20170102;OC1;*;G17 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000009891663;0000009891653;0000000000010;00000010;
20170102;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009805478;0000009805587;0000000000000;00000109;
20170102;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009700601;0000009700979;0000000000378;00000378;
20170102;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008772247;0000008762913;0000000000000;00009334;
20170102;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007927626;0000007916373;0000000000000;00011253;
20170102;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007116404;0000007083355;0000000000000;00033049;
20170102;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006372792;0000006338124;0000000000000;00034668;
20170102;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009621374;0000009621552;0000000000000;00000178;
20170102;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009527636;0000009527653;0000000000000;00000017;
20170102;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009442568;0000009440269;0000000000000;00002299;
20170102;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008558880;0000008547831;0000000000000;00011049;
20170102;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007724677;0000007710621;0000000000000;00014056;
20170102;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006924287;0000006890707;0000000000000;00033580;
20170102;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006199937;0000006159982;0000000000000;00039955;
20170102;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005544126;0000005495656;0000000000000;00048470;
