2010-02-24;BGI;V10;27851930;3501;83.52;83.25;83.84;83.76;83.76
2010-02-24;BGI;X10;0;10;0.00;0.00;0.00;83.79;83.79
2010-02-25;BGI;G10;9829244;2456;77.65;77.30;77.70;77.58;77.58
2010-02-25;BGI;H10;15928407;910;78.25;78.00;78.84;78.73;78.73
2010-02-25;BGI;J10;359403;198;77.60;77.60;78.00;77.88;77.88
2010-02-25;BGI;K10;10062267;1859;77.05;77.05;78.18;78.18;78.18
2010-02-25;BGI;M10;77926;191;78.54;78.54;78.80;78.80;78.80
2010-02-25;BGI;N10;26452;132;80.16;80.16;80.16;80.16;80.16
2010-02-25;BGI;Q10;569170;163;81.76;81.76;82.15;82.15;82.15
2010-02-25;BGI;U10;0;110;0.00;0.00;0.00;83.25;83.25
2010-02-25;BGI;V10;37791015;3449;83.80;83.79;84.25;84.23;84.23
2010-02-25;BGI;X10;278058;10;84.26;84.26;84.26;84.26;84.26
2010-02-26;BGI;G10;122267593;2407;77.53;77.41;77.53;77.44;77.44
2010-02-26;BGI;H10;43595897;1165;78.79;77.86;78.95;77.80;77.80
2010-02-26;BGI;J10;488112;203;78.00;77.70;78.00;77.50;77.50
2010-02-26;BGI;K10;30315162;2005;77.99;77.30;78.25;77.35;77.35
2010-02-26;BGI;M10;0;192;0.00;0.00;0.00;78.15;78.15
2010-02-26;BGI;N10;131521;132;79.71;79.71;79.71;79.71;79.71
2010-02-26;BGI;Q10;619723;169;81.65;81.65;81.65;81.65;81.65
2010-02-26;BGI;U10;0;110;0.00;0.00;0.00;82.50;82.50
2010-02-26;BGI;V10;43429768;3610;84.28;83.55;84.30;83.60;83.60
2010-02-26;BGI;X10;166320;10;84.00;84.00;84.00;84.00;84.00
2010-03-01;BGI;H10;22007630;1592;77.62;77.30;78.39;77.36;77.36
2010-03-01;BGI;J10;306312;192;77.48;76.90;77.48;76.97;76.97
2010-03-01;BGI;K10;16329548;2596;77.75;76.56;77.85;76.78;76.78
2010-03-01;BGI;M10;51364;192;78.15;77.50;78.15;77.50;77.50
2010-03-01;BGI;N10;0;132;0.00;0.00;0.00;79.00;79.00
2010-03-01;BGI;Q10;160776;171;81.20;81.20;81.20;81.20;81.20
2010-03-01;BGI;U10;0;110;0.00;0.00;0.00;81.95;81.95
2010-03-01;BGI;V10;28800868;3929;83.50;83.00;84.00;83.04;83.04
2010-03-01;BGI;X10;55110;6;83.50;83.50;83.50;83.40;83.40
2010-03-02;BGI;H10;26846711;1946;77.33;76.95;77.75;77.28;77.28
2010-03-02;BGI;J10;126885;192;76.90;76.90;76.90;76.66;76.66
2010-03-02;BGI;K10;18060995;2853;77.09;76.25;77.09;76.36;76.36
2010-03-02;BGI;M10;0;191;0.00;0.00;0.00;77.08;77.08
2010-03-02;BGI;N10;129855;132;78.70;78.70;78.70;78.70;78.70
2010-03-02;BGI;Q10;0;177;0.00;0.00;0.00;80.67;80.67
2010-03-02;BGI;U10;0;110;0.00;0.00;0.00;81.53;81.53
2010-03-02;BGI;V10;26728858;3719;83.19;82.60;83.30;82.78;82.78
2010-03-02;BGI;X10;0;4;0.00;0.00;0.00;83.50;83.50
2010-03-03;BGI;H10;11621138;2002;77.39;76.90;77.45;77.34;77.34
2010-03-03;BGI;J10;50582;197;76.64;76.64;76.64;76.68;76.68
2010-03-03;BGI;K10;19412893;3070;76.40;75.95;76.85;76.36;76.36
2010-03-03;BGI;M10;25446;191;77.11;77.11;77.11;77.10;77.10
2010-03-03;BGI;N10;183093;132;79.03;79.03;79.30;79.30;79.30
2010-03-03;BGI;Q10;0;177;0.00;0.00;0.00;81.20;81.20
2010-03-03;BGI;U10;27060;110;82.00;82.00;82.00;82.00;82.00
2010-03-03;BGI;V10;44213730;3632;82.80;82.31;83.20;83.07;83.07
2010-03-03;BGI;X10;0;4;0.00;0.00;0.00;84.00;84.00
2010-03-04;BGI;H10;35915533;2083;77.60;77.11;78.10;77.80;77.80
2010-03-04;BGI;J10;102326;197;77.50;77.50;77.54;77.25;77.25
2010-03-04;BGI;K10;11949069;3072;76.70;76.70;77.35;76.99;76.99
2010-03-04;BGI;M10;282381;191;77.60;77.60;77.90;77.60;77.60
2010-03-04;BGI;N10;0;137;0.00;0.00;0.00;79.87;79.87
2010-03-04;BGI;Q10;595584;177;82.00;81.84;82.20;81.84;81.84
2010-03-04;BGI;U10;353390;110;82.20;82.20;82.58;82.82;82.82
2010-03-04;BGI;V10;60145875;3778;83.12;82.80;84.25;83.98;83.98
2010-03-04;BGI;X10;0;4;0.00;0.00;0.00;84.30;84.30
2010-03-05;BGI;H10;43465418;2035;77.85;77.61;78.50;78.49;78.49
2010-03-05;BGI;J10;256598;197;77.69;77.69;77.80;77.85;77.85
2010-03-05;BGI;K10;14322221;3179;76.84;76.60;77.70;77.55;77.55
2010-03-05;BGI;M10;1082677;191;78.12;77.90;78.22;78.22;78.22
2010-03-05;BGI;N10;26499;137;80.30;80.30;80.30;80.45;80.45
2010-03-05;BGI;Q10;271425;186;82.00;82.00;82.50;82.50;82.50
2010-03-05;BGI;U10;0;112;0.00;0.00;0.00;82.80;82.80
2010-03-05;BGI;V10;43722855;4126;83.85;83.85;84.60;84.57;84.57
2010-03-05;BGI;X10;0;4;0.00;0.00;0.00;85.00;85.00
2010-03-08;BGI;H10;20441546;2023;78.40;78.06;78.70;78.65;78.65
2010-03-08;BGI;J10;154506;202;78.00;78.00;78.20;78.20;78.20
2010-03-08;BGI;K10;17092878;3128;77.50;77.30;78.00;77.89;77.89
2010-03-08;BGI;M10;465514;219;78.37;78.35;78.38;78.30;78.30
2010-03-08;BGI;N10;0;137;0.00;0.00;0.00;80.46;80.46
2010-03-08;BGI;Q10;353908;189;82.49;82.49;82.50;82.35;82.35
2010-03-08;BGI;U10;136719;112;82.80;82.80;82.90;82.90;82.90
2010-03-08;BGI;V10;39654492;4341;84.50;84.31;85.10;84.90;84.90
2010-03-08;BGI;X10;0;4;0.00;0.00;0.00;85.25;85.25
2010-03-09;BGI;H10;15730773;1854;78.53;78.16;78.80;78.46;78.46
2010-03-09;BGI;J10;25839;206;78.30;78.30;78.30;77.80;77.80
2010-03-09;BGI;K10;27897497;2986;77.63;77.02;78.01;77.48;77.48
2010-03-09;BGI;M10;698718;227;78.49;78.15;78.69;78.45;78.45
2010-03-09;BGI;N10;478503;137;80.51;80.30;81.00;80.61;80.61
2010-03-09;BGI;Q10;817047;181;82.50;82.20;82.65;82.50;82.50
2010-03-09;BGI;U10;383031;115;82.90;82.90;83.00;83.00;83.00
2010-03-09;BGI;V10;72017368;4618;84.93;84.01;85.30;84.57;84.57
2010-03-09;BGI;X10;0;4;0.00;0.00;0.00;85.05;85.05
2010-03-10;BGI;H10;51086323;1947;78.48;77.90;78.55;78.08;78.08
2010-03-10;BGI;J10;1898193;206;77.90;77.10;77.90;77.46;77.46
2010-03-10;BGI;K10;75611540;3346;77.60;76.70;77.64;77.16;77.16
2010-03-10;BGI;M10;724346;234;78.44;78.00;78.60;78.20;78.20
2010-03-10;BGI;N10;0;132;0.00;0.00;0.00;80.29;80.29
2010-03-10;BGI;Q10;352242;195;82.20;82.10;82.20;82.10;82.10
2010-03-10;BGI;U10;27324;128;82.80;82.80;82.80;82.80;82.80
2010-03-10;BGI;V10;105617334;5538;84.62;83.80;84.75;84.17;84.17
2010-03-10;BGI;X10;0;4;0.00;0.00;0.00;84.05;84.05
2010-03-11;BGI;H10;19715704;1848;78.07;77.65;78.40;77.74;77.74
2010-03-11;BGI;J10;204171;206;77.30;77.30;77.35;77.13;77.13
2010-03-11;BGI;K10;16238435;2858;77.29;76.66;77.40;76.84;76.84
2010-03-11;BGI;M10;334834;236;78.01;77.90;78.20;77.90;77.90
2010-03-11;BGI;N10;0;132;0.00;0.00;0.00;79.83;79.83
2010-03-11;BGI;Q10;0;197;0.00;0.00;0.00;81.25;81.25
2010-03-11;BGI;U10;27225;128;82.50;82.50;82.50;82.50;82.50
2010-03-11;BGI;V10;45462984;6244;84.27;83.70;84.45;83.88;83.88
2010-03-11;BGI;X10;0;4;0.00;0.00;0.00;84.20;84.20
2010-03-12;BGI;H10;15331526;2102;77.70;77.70;78.40;78.33;78.33
2010-03-12;BGI;J10;179107;200;77.35;77.35;77.70;77.68;77.68
2010-03-12;BGI;K10;14183363;2951;76.80;76.80;77.40;77.37;77.37
2010-03-12;BGI;M10;1107084;238;77.98;77.75;78.30;78.30;78.30
2010-03-12;BGI;N10;0;132;0.00;0.00;0.00;80.50;80.50
2010-03-12;BGI;Q10;838236;197;81.36;81.36;82.30;82.30;82.30
2010-03-12;BGI;U10;27390;128;83.00;83.00;83.00;83.00;83.00
2010-03-12;BGI;V10;29081550;6096;83.80;83.80;84.49;84.45;84.45
2010-03-12;BGI;X10;0;4;0.00;0.00;0.00;84.90;84.90
2010-03-15;BGI;H10;4993190;1985;78.32;78.00;78.57;78.49;78.49
2010-03-15;BGI;J10;2370720;199;78.20;78.00;78.20;77.86;77.86
2010-03-15;BGI;K10;6416239;2977;77.37;77.10;77.60;77.56;77.56
2010-03-15;BGI;M10;646041;273;78.29;78.25;78.40;78.49;78.49
2010-03-15;BGI;N10;0;132;0.00;0.00;0.00;80.70;80.70
2010-03-15;BGI;Q10;325990;200;82.27;82.27;82.50;82.50;82.50
2010-03-15;BGI;U10;27390;128;83.00;83.00;83.00;82.98;82.98
2010-03-15;BGI;V10;40958976;6455;84.45;84.10;84.59;84.54;84.54
2010-03-15;BGI;X10;753607;4;84.50;84.50;84.60;84.59;84.59
2010-03-16;BGI;H10;41256065;1980;78.60;78.60;79.25;79.12;79.12
2010-03-16;BGI;J10;672972;207;78.32;78.32;78.45;78.45;78.45
2010-03-16;BGI;K10;25079646;2873;77.50;77.50;78.35;78.16;78.16
2010-03-16;BGI;M10;755865;288;78.80;78.80;79.10;79.10;79.10
2010-03-16;BGI;N10;320760;132;81.00;81.00;81.00;81.10;81.10
2010-03-16;BGI;Q10;245916;205;82.80;82.80;82.80;82.80;82.80
2010-03-16;BGI;U10;575965;129;83.10;83.00;83.25;83.00;83.00
2010-03-16;BGI;V10;39905989;6395;84.65;84.65;85.00;84.92;84.92
2010-03-16;BGI;X10;870421;31;85.00;84.95;85.24;85.24;85.24
2010-03-17;BGI;H10;29518648;2097;79.00;79.00;79.65;79.14;79.14
2010-03-17;BGI;J10;337689;208;78.60;78.60;78.75;78.46;78.46
2010-03-17;BGI;K10;21754527;3015;78.29;78.04;78.70;78.14;78.14
2010-03-17;BGI;M10;471570;305;79.50;79.25;79.50;79.25;79.25
2010-03-17;BGI;N10;855360;144;81.00;81.00;81.00;81.15;81.15
2010-03-17;BGI;Q10;547783;207;82.99;82.99;83.00;83.00;83.00
2010-03-17;BGI;U10;165132;144;83.44;83.20;83.44;83.20;83.20
2010-03-17;BGI;V10;54182053;6973;84.93;84.85;85.39;84.94;84.94
2010-03-17;BGI;X10;0;43;0.00;0.00;0.00;85.10;85.10
2010-03-18;BGI;H10;25349527;2422;79.12;79.10;79.90;79.84;79.84
2010-03-18;BGI;J10;442068;210;78.80;78.80;78.80;79.18;79.18
2010-03-18;BGI;K10;25687955;3357;78.20;78.00;78.90;78.86;78.86
2010-03-18;BGI;M10;2169858;309;79.11;79.11;79.70;79.70;79.70
2010-03-18;BGI;N10;936952;144;81.15;81.00;81.40;81.75;81.75
2010-03-18;BGI;Q10;410718;208;82.82;82.82;83.10;83.10;83.10
2010-03-18;BGI;U10;0;149;0.00;0.00;0.00;83.40;83.40
2010-03-18;BGI;V10;43869860;7547;84.90;84.51;85.35;85.24;85.24
2010-03-18;BGI;X10;0;43;0.00;0.00;0.00;85.43;85.43
2010-03-19;BGI;H10;26392195;2148;79.80;79.70;80.30;80.11;80.11
2010-03-19;BGI;J10;1048588;207;79.51;79.21;79.65;79.45;79.45
2010-03-19;BGI;K10;26079273;3402;78.86;78.75;79.40;78.92;78.92
2010-03-19;BGI;M10;527670;328;80.00;79.70;80.10;80.00;80.00
2010-03-19;BGI;N10;0;144;0.00;0.00;0.00;81.95;81.95
2010-03-19;BGI;Q10;1204203;212;83.00;82.80;83.20;83.20;83.20
2010-03-19;BGI;U10;54786;149;83.01;83.01;83.01;83.71;83.71
2010-03-19;BGI;V10;56614503;7909;85.25;84.80;85.79;85.00;85.00
2010-03-19;BGI;X10;0;43;0.00;0.00;0.00;85.18;85.18
2010-03-22;BGI;H10;20493079;2403;79.70;79.70;80.30;80.18;80.18
2010-03-22;BGI;J10;0;220;0.00;0.00;0.00;79.40;79.40
2010-03-22;BGI;K10;15064750;3462;79.25;78.43;79.25;78.90;78.90
2010-03-22;BGI;M10;0;338;0.00;0.00;0.00;80.00;80.00
2010-03-22;BGI;N10;0;144;0.00;0.00;0.00;81.45;81.45
2010-03-22;BGI;Q10;493168;211;83.00;83.00;83.09;83.00;83.00
2010-03-22;BGI;U10;0;151;0.00;0.00;0.00;83.80;83.80
2010-03-22;BGI;V10;38674752;8152;85.04;84.61;85.20;85.08;85.08
2010-03-22;BGI;X10;140250;43;85.00;85.00;85.00;85.45;85.45
2010-03-23;BGI;H10;23474629;2457;80.20;79.80;80.30;80.09;80.09
2010-03-23;BGI;J10;264000;220;80.00;80.00;80.00;79.60;79.60
2010-03-23;BGI;K10;11150412;3531;79.00;78.51;79.48;79.23;79.23
2010-03-23;BGI;M10;1244859;338;80.00;80.00;80.54;80.54;80.54
2010-03-23;BGI;N10;162360;144;81.90;81.90;82.50;81.87;81.87
2010-03-23;BGI;Q10;219681;214;83.00;83.00;83.30;83.30;83.30
2010-03-23;BGI;U10;167112;151;84.40;84.40;84.40;84.40;84.40
2010-03-23;BGI;V10;37795101;8119;85.05;84.86;85.55;85.49;85.49
2010-03-23;BGI;X10;449889;48;85.00;85.00;86.30;86.30;86.30
2010-03-23;BGI;Z10;140250;0;85.00;85.00;85.00;85.00;85.00
2010-03-24;BGI;H10;11384792;2351;80.15;80.10;80.70;80.63;80.63
2010-03-24;BGI;J10;132495;220;80.30;80.30;80.30;80.65;80.65
2010-03-24;BGI;K10;23267831;3628;79.23;79.05;80.15;80.03;80.03
2010-03-24;BGI;M10;1043361;355;80.80;80.80;81.10;81.16;81.16
2010-03-24;BGI;N10;1193643;145;82.15;82.15;82.40;82.50;82.50
2010-03-24;BGI;Q10;55301;218;83.79;83.79;83.79;83.79;83.79
2010-03-24;BGI;U10;55786;157;84.25;84.25;84.80;84.80;84.80
2010-03-24;BGI;V10;72933841;8304;85.45;85.20;85.95;85.91;85.91
2010-03-24;BGI;X10;198165;63;85.50;85.50;86.00;85.85;85.85
2010-03-24;BGI;Z10;140745;5;85.30;85.30;85.30;85.35;85.35
2010-03-25;BGI;H10;15778504;2390;80.51;80.51;81.15;81.04;81.04
2010-03-25;BGI;J10;133607;220;80.99;80.90;81.00;81.00;81.00
2010-03-25;BGI;K10;27272592;3605;79.95;79.95;80.85;80.51;80.51
2010-03-25;BGI;M10;27060;391;82.00;82.00;82.00;81.65;81.65
2010-03-25;BGI;N10;927204;159;82.40;82.40;83.51;83.00;83.00
2010-03-25;BGI;Q10;387420;220;83.80;83.80;84.00;84.00;84.00
2010-03-25;BGI;U10;0;158;0.00;0.00;0.00;85.10;85.10
2010-03-25;BGI;V10;69589469;8306;85.90;85.55;86.54;86.39;86.39
2010-03-25;BGI;X10;483991;69;86.15;86.15;86.90;86.58;86.58
2010-03-25;BGI;Z10;84793;10;85.65;85.65;85.65;85.95;85.95
2010-03-26;BGI;H10;13821423;2404;81.11;80.81;81.23;81.19;81.19
2010-03-26;BGI;J10;160710;220;81.00;81.00;81.20;81.70;81.70
2010-03-26;BGI;K10;37911436;3244;80.55;80.13;81.20;81.15;81.15
2010-03-26;BGI;M10;350295;392;81.50;81.50;82.00;82.37;82.37
2010-03-26;BGI;N10;549565;165;82.90;82.90;83.81;83.81;83.81
2010-03-26;BGI;Q10;835263;219;83.59;83.59;84.79;84.79;84.79
2010-03-26;BGI;U10;112774;158;84.95;84.95;85.90;85.90;85.90
2010-03-26;BGI;V10;50463250;8760;86.40;86.00;86.82;86.72;86.72
2010-03-26;BGI;X10;57350;73;86.80;86.80;86.99;86.99;86.99
2010-03-26;BGI;Z10;0;13;0.00;0.00;0.00;86.36;86.36
2010-03-29;BGI;H10;13386136;2414;81.10;80.82;81.20;80.85;80.85
2010-03-29;BGI;J10;647106;220;81.79;81.61;82.00;81.88;81.88
2010-03-29;BGI;K10;35042162;3466;81.20;80.90;81.90;81.40;81.40
2010-03-29;BGI;M10;625244;397;82.50;82.30;82.75;82.41;82.41
2010-03-29;BGI;N10;360030;182;83.80;83.80;84.00;84.00;84.00
2010-03-29;BGI;Q10;28017;229;84.90;84.90;84.90;84.90;84.90
2010-03-29;BGI;U10;28380;160;86.00;86.00;86.00;86.00;86.00
2010-03-29;BGI;V10;69263129;9023;86.85;86.60;87.40;86.94;86.94
2010-03-29;BGI;X10;1924688;74;86.90;86.90;87.40;87.20;87.20
2010-03-29;BGI;Z10;0;13;0.00;0.00;0.00;86.57;86.57
2010-03-30;BGI;H10;14800526;2145;81.05;81.05;81.15;81.09;81.09
2010-03-30;BGI;J10;515724;210;82.20;82.20;82.30;82.25;82.25
2010-03-30;BGI;K10;62577642;3627;81.40;81.35;82.18;82.02;82.02
2010-03-30;BGI;M10;874163;412;82.60;82.60;82.90;82.88;82.88
2010-03-30;BGI;N10;194733;185;84.30;84.30;84.30;84.30;84.30
2010-03-30;BGI;Q10;84371;230;85.47;85.10;85.47;85.10;85.10
2010-03-30;BGI;U10;596009;161;85.99;85.99;86.19;86.19;86.19
2010-03-30;BGI;V10;38764793;9617;86.88;86.70;87.55;87.33;87.33
2010-03-30;BGI;X10;144210;96;87.40;87.40;87.40;87.40;87.40
2010-03-30;BGI;Z10;0;13;0.00;0.00;0.00;86.77;86.77
2010-03-31;BGI;H10;48038439;1799;81.13;81.11;81.17;81.22;81.22
2010-03-31;BGI;J10;820363;206;82.40;82.40;83.00;83.00;83.00
2010-03-31;BGI;K10;47224320;4040;82.00;81.85;82.98;82.85;82.85
2010-03-31;BGI;M10;1986303;425;83.30;83.30;83.70;83.70;83.70
2010-03-31;BGI;N10;642229;192;84.30;84.30;85.15;85.15;85.15
2010-03-31;BGI;Q10;622376;232;85.49;85.40;86.00;86.00;86.00
2010-03-31;BGI;U10;455611;171;86.20;86.20;86.89;86.89;86.89
2010-03-31;BGI;V10;58638059;9936;87.33;86.91;87.95;87.87;87.87
2010-03-31;BGI;X10;231264;98;87.60;87.60;87.60;88.00;88.00
2010-03-31;BGI;Z10;0;13;0.00;0.00;0.00;87.36;87.36
2010-04-01;BGI;J10;1960744;199;83.70;83.60;83.85;83.57;83.57
2010-04-01;BGI;K10;70148786;4340;82.87;82.85;83.79;83.42;83.42
2010-04-01;BGI;M10;55671;435;84.30;84.30;84.40;84.33;84.33
2010-04-01;BGI;N10;1128154;200;85.50;85.31;85.61;85.61;85.61
2010-04-01;BGI;Q10;598059;248;86.30;86.30;86.30;86.30;86.30
2010-04-01;BGI;U10;230208;181;87.10;87.10;87.50;87.50;87.50
2010-04-01;BGI;V10;71806099;10430;87.87;87.75;88.69;88.27;88.27
2010-04-01;BGI;X10;0;101;0.00;0.00;0.00;88.25;88.25
2010-04-01;BGI;Z10;0;13;0.00;0.00;0.00;87.61;87.61
2010-04-05;BGI;J10;1110301;189;83.83;83.83;84.45;84.37;84.37
2010-04-05;BGI;K10;44444617;3952;83.45;83.45;84.50;84.33;84.33
2010-04-05;BGI;M10;784575;435;84.50;84.50;85.16;85.16;85.16
2010-04-05;BGI;N10;425370;209;85.60;85.60;86.20;86.20;86.20
2010-04-05;BGI;Q10;685146;258;86.30;86.30;87.20;87.12;87.12
2010-04-05;BGI;U10;664125;182;87.50;87.50;87.50;87.60;87.60
2010-04-05;BGI;V10;54063487;10570;88.22;88.22;89.09;88.85;88.85
2010-04-05;BGI;X10;529237;101;88.80;88.80;89.25;89.15;89.15
2010-04-05;BGI;Z10;141322;13;85.65;85.65;85.65;88.40;88.40
2010-04-06;BGI;J10;5058665;217;84.10;83.30;84.15;83.85;83.85
2010-04-06;BGI;K10;73382321;4351;84.36;83.25;84.38;83.50;83.50
2010-04-06;BGI;M10;418192;453;84.70;84.25;84.70;84.25;84.25
2010-04-06;BGI;N10;337062;224;85.20;85.10;85.20;85.10;85.10
2010-04-06;BGI;Q10;567926;269;86.02;85.95;86.20;85.86;85.86
2010-04-06;BGI;U10;427267;197;86.30;86.30;86.35;86.35;86.35
2010-04-06;BGI;V10;136318152;10804;88.85;87.05;88.85;87.42;87.42
2010-04-06;BGI;X10;0;103;0.00;0.00;0.00;88.00;88.00
2010-04-06;BGI;Z10;142725;18;86.50;86.50;86.50;87.20;87.20
2010-04-07;BGI;J10;138448;279;83.99;83.75;84.00;83.80;83.80
2010-04-07;BGI;K10;44722266;4685;83.50;83.10;84.00;83.35;83.35
2010-04-07;BGI;M10;17668186;443;83.90;83.68;84.20;83.76;83.76
2010-04-07;BGI;N10;1122594;236;84.98;84.80;85.20;84.85;84.85
2010-04-07;BGI;Q10;310866;279;85.64;85.62;85.64;85.62;85.62
2010-04-07;BGI;U10;113612;192;86.07;86.07;86.07;86.07;86.07
2010-04-07;BGI;V10;87406020;11183;87.40;86.80;88.00;87.04;87.04
2010-04-07;BGI;X10;430452;103;86.90;86.90;87.10;87.20;87.20
2010-04-07;BGI;Z10;0;23;0.00;0.00;0.00;87.00;87.00
2010-04-08;BGI;J10;550166;280;84.31;82.85;84.31;83.50;83.50
2010-04-08;BGI;K10;79261802;5018;83.20;81.71;84.10;82.36;82.36
2010-04-08;BGI;M10;19747216;623;84.03;82.50;84.60;82.80;82.80
2010-04-08;BGI;N10;6111699;255;85.10;84.20;85.20;84.20;84.20
2010-04-08;BGI;Q10;196845;285;85.75;85.00;85.75;85.00;85.00
2010-04-08;BGI;U10;0;194;0.00;0.00;0.00;85.80;85.80
2010-04-08;BGI;V10;140318455;11832;87.10;85.75;87.90;86.42;86.42
2010-04-08;BGI;X10;1775895;111;86.90;86.60;86.90;86.30;86.30
2010-04-08;BGI;Z10;0;23;0.00;0.00;0.00;86.10;86.10
2010-04-09;BGI;J10;3847380;291;82.99;82.15;83.50;82.39;82.39
2010-04-09;BGI;K10;106757201;5519;82.36;81.15;82.36;81.50;81.50
2010-04-09;BGI;M10;2246508;794;82.40;81.94;82.40;82.48;82.48
2010-04-09;BGI;N10;0;453;0.00;0.00;0.00;84.00;84.00
2010-04-09;BGI;Q10;391185;292;84.10;84.10;84.99;84.99;84.99
2010-04-09;BGI;U10;28277;194;85.69;85.69;85.69;85.17;85.17
2010-04-09;BGI;V10;142173843;11227;86.01;84.86;87.00;85.17;85.17
2010-04-09;BGI;X10;28050;146;85.00;85.00;85.00;85.05;85.05
2010-04-09;BGI;Z10;0;23;0.00;0.00;0.00;84.86;84.86
2010-04-12;BGI;J10;1757781;293;81.91;81.80;82.09;81.90;81.90
2010-04-12;BGI;K10;21959127;5599;81.49;80.90;81.65;81.22;81.22
2010-04-12;BGI;M10;568491;751;81.90;81.90;82.20;81.90;81.90
2010-04-12;BGI;N10;138600;453;84.00;84.00;84.00;84.00;84.00
2010-04-12;BGI;Q10;55440;295;84.00;84.00;84.00;85.02;85.02
2010-04-12;BGI;U10;0;195;0.00;0.00;0.00;85.20;85.20
2010-04-12;BGI;V10;36988812;11210;86.15;84.50;86.15;85.23;85.23
2010-04-12;BGI;X10;0;146;0.00;0.00;0.00;85.11;85.11
2010-04-12;BGI;Z10;0;23;0.00;0.00;0.00;84.92;84.92
2010-04-13;BGI;J10;1911099;303;82.36;82.36;83.00;82.74;82.74
2010-04-13;BGI;K10;40435480;5454;81.35;81.30;82.48;82.15;82.15
2010-04-13;BGI;M10;4411628;740;82.30;82.30;82.65;83.20;83.20
2010-04-13;BGI;N10;2690275;458;84.05;83.85;84.40;84.40;84.40
2010-04-13;BGI;Q10;781618;295;84.70;84.30;84.79;84.65;84.65
2010-04-13;BGI;U10;28211;195;85.49;85.49;85.49;85.49;85.49
2010-04-13;BGI;V10;68323843;11275;85.30;85.15;85.98;85.89;85.89
2010-04-13;BGI;X10;0;146;0.00;0.00;0.00;86.10;86.10
2010-04-13;BGI;Z10;0;23;0.00;0.00;0.00;86.30;86.30
2010-04-14;BGI;J10;978641;256;83.00;82.00;83.39;82.03;82.03
2010-04-14;BGI;K10;38359879;5568;82.20;81.10;82.39;81.21;81.21
2010-04-14;BGI;M10;26961;822;81.70;81.70;81.70;81.75;81.75
2010-04-14;BGI;N10;0;465;0.00;0.00;0.00;83.00;83.00
2010-04-14;BGI;Q10;0;295;0.00;0.00;0.00;83.50;83.50
2010-04-14;BGI;U10;278850;195;84.50;84.50;84.50;84.28;84.28
2010-04-14;BGI;V10;74634912;11119;85.99;84.80;86.15;84.89;84.89
2010-04-14;BGI;X10;28050;146;85.00;85.00;85.00;85.38;85.38
2010-04-14;BGI;Z10;0;23;0.00;0.00;0.00;85.57;85.57
2010-04-15;BGI;J10;866217;252;82.01;82.00;82.40;82.00;82.00
2010-04-15;BGI;K10;38104110;5888;81.30;81.03;81.60;81.17;81.17
2010-04-15;BGI;M10;4814980;823;81.70;81.70;82.20;81.70;81.70
2010-04-15;BGI;N10;273702;465;83.00;82.80;83.00;83.00;83.00
2010-04-15;BGI;Q10;55374;295;83.90;83.90;83.90;83.73;83.73
2010-04-15;BGI;U10;333854;195;84.28;84.28;84.44;84.44;84.44
2010-04-15;BGI;V10;74619857;11310;84.80;84.70;85.45;85.23;85.23
2010-04-15;BGI;X10;280500;145;85.00;85.00;85.00;85.72;85.72
2010-04-15;BGI;Z10;0;23;0.00;0.00;0.00;85.92;85.92
2010-04-16;BGI;J10;859692;257;81.73;81.30;81.73;81.50;81.50
2010-04-16;BGI;K10;38913883;5814;81.20;80.42;81.35;80.81;80.81
2010-04-16;BGI;M10;431095;917;81.50;81.50;81.79;81.59;81.59
2010-04-16;BGI;N10;0;468;0.00;0.00;0.00;83.00;83.00
2010-04-16;BGI;Q10;0;296;0.00;0.00;0.00;83.75;83.75
2010-04-16;BGI;U10;0;196;0.00;0.00;0.00;84.38;84.38
2010-04-16;BGI;V10;93156640;11049;85.19;84.49;85.27;84.87;84.87
2010-04-16;BGI;X10;0;145;0.00;0.00;0.00;85.35;85.35
2010-04-16;BGI;Z10;0;23;0.00;0.00;0.00;85.55;85.55
2010-04-19;BGI;J10;9976642;257;81.50;81.40;82.00;81.86;81.86
2010-04-19;BGI;K10;26369729;5937;80.91;80.50;81.90;81.62;81.62
2010-04-19;BGI;M10;270765;926;81.60;81.60;82.50;82.50;82.50
2010-04-19;BGI;N10;356598;468;82.70;82.70;83.80;83.80;83.80
2010-04-19;BGI;Q10;444328;296;83.75;83.75;84.60;84.60;84.60
2010-04-19;BGI;U10;0;196;0.00;0.00;0.00;85.19;85.19
2010-04-19;BGI;V10;53609209;11210;84.87;84.48;85.70;85.65;85.65
2010-04-19;BGI;X10;0;145;0.00;0.00;0.00;86.15;86.15
2010-04-19;BGI;Z10;56364;23;85.40;85.40;85.40;86.35;86.35
2010-04-20;BGI;J10;189420;185;82.00;82.00;82.00;82.00;82.00
2010-04-20;BGI;K10;40249723;5737;81.75;81.75;82.45;82.00;82.00
2010-04-20;BGI;M10;7669394;927;82.00;82.00;83.01;83.01;83.01
2010-04-20;BGI;N10;2386847;466;84.11;84.10;84.11;84.45;84.45
2010-04-20;BGI;Q10;1850574;292;85.00;84.60;85.00;84.80;84.80
2010-04-20;BGI;U10;930105;196;85.40;85.40;85.70;85.43;85.43
2010-04-20;BGI;V10;62827703;11255;85.80;85.75;86.39;85.92;85.92
2010-04-20;BGI;X10;999075;145;86.50;86.50;86.50;86.42;86.42
2010-04-20;BGI;Z10;0;23;0.00;0.00;0.00;86.62;86.62
